1.485,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.88,239.94,239.97,239.99,239.99
1.49,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.89,239.94,239.97,239.99,239.99
1.495,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.43,239.72,239.89,239.94,239.97,239.99,239.99
1.5,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.43,239.72,239.89,239.94,239.97,239.99,239.99
1.495,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.43,239.72,239.89,239.94,239.97,239.99,239.99
1.49,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.43,239.71,239.89,239.94,239.97,239.99,239.99
1.485,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.89,239.94,239.97,239.99,239.99
1.48,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.88,239.94,239.97,239.99,239.99
1.475,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.71,239.85,239.94,239.97,239.99,239.99,240,239.41,239.71,239.88,239.94,239.97,239.99,239.99
1.47,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.41,239.7,239.88,239.94,239.97,239.99,239.99
1.465,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.4,239.7,239.88,239.94,239.97,239.99,239.99
1.46,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.4,239.7,239.88,239.94,239.97,239.99,239.99
1.455,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.85,239.92,239.97,239.98,239.99,240,240,239.7,239.85,239.94,239.97,239.98,239.99,240,239.39,239.7,239.88,239.94,239.97,239.98,239.99
1.45,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.85,239.92,239.97,239.98,239.99,240,240,239.69,239.85,239.94,239.97,239.98,239.99,240,239.39,239.69,239.88,239.94,239.97,239.98,239.99
1.445,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.85,239.92,239.97,239.98,239.99,240,240,239.69,239.85,239.94,239.97,239.98,239.99,240,239.38,239.69,239.88,239.94,239.97,239.98,239.99
1.44,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.69,239.84,239.94,239.97,239.98,239.99,240,239.38,239.69,239.88,239.94,239.97,239.98,239.99
1.435,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.69,239.84,239.94,239.97,239.98,239.99,240,239.37,239.69,239.87,239.94,239.97,239.98,239.99
1.43,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.36,239.68,239.87,239.94,239.97,239.98,239.99
1.425,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.36,239.68,239.87,239.94,239.97,239.98,239.99
1.42,239.99,240,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.35,239.68,239.87,239.94,239.97,239.98,239.99
1.415,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.67,239.84,239.93,239.97,239.98,239.99,240,239.35,239.67,239.87,239.93,239.97,239.98,239.99
1.41,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.67,239.84,239.93,239.97,239.98,239.99,240,239.34,239.67,239.87,239.93,239.97,239.98,239.99
1.405,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.83,239.92,239.97,239.98,239.99,240,240,239.67,239.83,239.93,239.97,239.98,239.99,240,239.33,239.67,239.87,239.93,239.97,239.98,239.99
1.4,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.83,239.92,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.33,239.66,239.87,239.93,239.97,239.98,239.99
1.395,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.83,239.92,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.32,239.66,239.86,239.93,239.97,239.98,239.99
1.39,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.83,239.91,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.31,239.66,239.86,239.93,239.97,239.98,239.99
1.385,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.83,239.91,239.97,239.98,239.99,240,240,239.65,239.83,239.93,239.97,239.98,239.99,240,239.31,239.65,239.86,239.93,239.97,239.98,239.99
1.38,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.83,239.91,239.97,239.98,239.99,240,240,239.65,239.83,239.93,239.97,239.98,239.99,240,239.3,239.65,239.86,239.93,239.97,239.98,239.99
1.375,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.65,239.82,239.93,239.96,239.98,239.99,240,239.29,239.65,239.86,239.93,239.96,239.98,239.99
1.37,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.29,239.64,239.86,239.93,239.96,239.98,239.99
1.365,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.91,239.96,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.28,239.64,239.86,239.93,239.96,239.98,239.99
1.36,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.27,239.64,239.86,239.93,239.96,239.98,239.99
1.355,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.63,239.82,239.93,239.96,239.98,239.99,240,239.27,239.63,239.85,239.93,239.96,239.98,239.99
1.35,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.63,239.82,239.93,239.96,239.98,239.99,240,239.26,239.63,239.85,239.93,239.96,239.98,239.99
1.345,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.91,239.95,239.98,239.99,240,240,240,239.81,239.91,239.96,239.98,239.99,240,240,239.63,239.81,239.93,239.96,239.98,239.99,240,239.25,239.63,239.85,239.93,239.96,239.98,239.99
1.34,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.91,239.95,239.98,239.99,240,240,240,239.81,239.91,239.96,239.98,239.99,240,240,239.62,239.81,239.92,239.96,239.98,239.99,240,239.24,239.62,239.85,239.92,239.96,239.98,239.99
1.335,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.62,239.81,239.92,239.96,239.98,239.99,240,239.24,239.62,239.85,239.92,239.96,239.98,239.99
1.33,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.61,239.81,239.92,239.96,239.98,239.99,240,239.23,239.61,239.85,239.92,239.96,239.98,239.99
1.325,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.61,239.81,239.92,239.96,239.98,239.99,240,239.22,239.61,239.84,239.92,239.96,239.98,239.99
1.32,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.9,239.95,239.98,239.99,240,240,240,239.8,239.9,239.96,239.98,239.99,240,240,239.61,239.8,239.92,239.96,239.98,239.99,240,239.21,239.61,239.84,239.92,239.96,239.98,239.99
1.315,239.99,239.99,240,240,240,240,240,239.98,239.99,240,240,240,240,240,239.95,239.98,239.99,240,240,240,240,239.9,239.95,239.98,239.99,240,240,240,239.8,239.9,239.96,239.98,239.99,240,240,239.6,239.8,239.92,239.96,239.98,239.99,240,239.2,239.6,239.84,239.92,239.96,239.98,239.99
1.31,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.9,239.95,239.98,239.99,239.99,240,240,239.8,239.9,239.96,239.98,239.99,239.99,240,239.6,239.8,239.92,239.96,239.98,239.99,239.99,239.19,239.6,239.84,239.92,239.96,239.98,239.99
1.305,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.9,239.95,239.98,239.99,239.99,240,240,239.8,239.9,239.96,239.98,239.99,239.99,240,239.59,239.8,239.92,239.96,239.98,239.99,239.99,239.19,239.59,239.84,239.92,239.96,239.98,239.99
1.3,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.9,239.95,239.98,239.99,239.99,240,240,239.8,239.9,239.96,239.98,239.99,239.99,240,239.59,239.8,239.92,239.96,239.98,239.99,239.99,239.18,239.59,239.84,239.92,239.96,239.98,239.99
1.295,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.9,239.95,239.98,239.99,239.99,240,240,239.79,239.9,239.96,239.98,239.99,239.99,240,239.59,239.79,239.92,239.96,239.98,239.99,239.99,239.17,239.59,239.83,239.92,239.96,239.98,239.99
1.29,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.9,239.95,239.98,239.99,239.99,240,240,239.79,239.9,239.96,239.98,239.99,239.99,240,239.58,239.79,239.92,239.96,239.98,239.99,239.99,239.16,239.58,239.83,239.92,239.96,239.98,239.99
1.285,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.89,239.95,239.98,239.99,239.99,240,240,239.79,239.89,239.96,239.98,239.99,239.99,240,239.58,239.79,239.92,239.96,239.98,239.99,239.99,239.15,239.58,239.83,239.92,239.96,239.98,239.99
1.28,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.89,239.95,239.98,239.99,239.99,240,240,239.79,239.89,239.96,239.98,239.99,239.99,240,239.57,239.79,239.91,239.96,239.98,239.99,239.99,239.14,239.57,239.83,239.91,239.96,239.98,239.99
1.275,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.89,239.95,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.57,239.78,239.91,239.96,239.98,239.99,239.99,239.13,239.57,239.83,239.91,239.96,239.98,239.99
1.27,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.95,239.97,239.99,239.99,240,240,240,239.89,239.95,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.56,239.78,239.91,239.96,239.98,239.99,239.99,239.12,239.56,239.82,239.91,239.96,239.98,239.99
1.265,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.89,239.94,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.56,239.78,239.91,239.96,239.98,239.99,239.99,239.11,239.56,239.82,239.91,239.96,239.98,239.99
1.26,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.89,239.94,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.55,239.78,239.91,239.96,239.98,239.99,239.99,239.1,239.55,239.82,239.91,239.96,239.98,239.99
1.255,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.89,239.94,239.98,239.99,239.99,240,240,239.77,239.89,239.95,239.98,239.99,239.99,240,239.55,239.77,239.91,239.95,239.98,239.99,239.99,239.09,239.55,239.82,239.91,239.95,239.98,239.99
1.25,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.89,239.94,239.98,239.99,239.99,240,240,239.77,239.89,239.95,239.98,239.99,239.99,240,239.54,239.77,239.91,239.95,239.98,239.99,239.99,239.08,239.54,239.82,239.91,239.95,239.98,239.99
1.245,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.77,239.88,239.95,239.98,239.99,239.99,240,239.54,239.77,239.91,239.95,239.98,239.99,239.99,239.07,239.54,239.81,239.91,239.95,239.98,239.99
1.24,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.77,239.88,239.95,239.98,239.99,239.99,240,239.53,239.77,239.91,239.95,239.98,239.99,239.99,239.06,239.53,239.81,239.91,239.95,239.98,239.99
1.235,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.53,239.76,239.91,239.95,239.98,239.99,239.99,239.05,239.53,239.81,239.91,239.95,239.98,239.99
1.23,239.99,239.99,240,240,240,240,240,239.97,239.99,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.52,239.76,239.9,239.95,239.98,239.99,239.99,239.04,239.52,239.81,239.9,239.95,239.98,239.99
1.225,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.51,239.76,239.9,239.95,239.98,239.99,239.99,239.03,239.51,239.81,239.9,239.95,239.98,239.99
1.22,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.75,239.88,239.95,239.98,239.99,239.99,240,239.51,239.75,239.9,239.95,239.98,239.99,239.99,239.01,239.51,239.8,239.9,239.95,239.98,239.99
1.215,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.88,239.94,239.98,239.99,239.99,240,240,239.75,239.88,239.95,239.98,239.99,239.99,240,239.5,239.75,239.9,239.95,239.98,239.99,239.99,239,239.5,239.8,239.9,239.95,239.98,239.99
1.21,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.87,239.94,239.97,239.99,239.99,240,240,239.75,239.87,239.95,239.97,239.99,239.99,240,239.5,239.75,239.9,239.95,239.97,239.99,239.99,238.99,239.5,239.8,239.9,239.95,239.97,239.99
1.205,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.87,239.94,239.97,239.99,239.99,240,240,239.75,239.87,239.95,239.97,239.99,239.99,240,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99
1.2,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.94,239.97,239.99,239.99,240,240,240,239.87,239.94,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99
1.195,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.87,239.93,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.95,239.48,239.79,239.9,239.95,239.97,239.99
1.19,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.87,239.93,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.47,239.74,239.89,239.95,239.97,239.99,239.99,238.94,239.47,239.79,239.89,239.95,239.97,239.99
1.185,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.87,239.93,239.97,239.99,239.99,240,240,239.73,239.87,239.95,239.97,239.99,239.99,240,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99
1.18,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.73,239.86,239.95,239.97,239.99,239.99,240,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99
1.175,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.73,239.86,239.95,239.97,239.99,239.99,240,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99
1.17,239.98,239.99,240,240,240,240,240,239.97,239.98,239.99,240,240,240,240,239.93,239.97,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.89,239.44,239.78,239.89,239.94,239.97,239.99
1.165,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.78,239.89,239.94,239.97,239.99
1.16,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.86,239.43,239.77,239.89,239.94,239.97,239.99
1.155,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.84,239.42,239.77,239.88,239.94,239.97,239.99
1.15,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.71,239.85,239.94,239.97,239.99,239.99,240,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.83,239.42,239.77,239.88,239.94,239.97,239.99
1.145,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.41,239.7,239.88,239.94,239.97,239.99,239.99,238.81,239.41,239.76,239.88,239.94,239.97,239.99
1.14,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.93,239.96,239.99,239.99,240,240,240,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.4,239.7,239.88,239.94,239.97,239.99,239.99,238.8,239.4,239.76,239.88,239.94,239.97,239.99
1.135,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.85,239.92,239.97,239.98,239.99,240,240,239.7,239.85,239.94,239.97,239.98,239.99,240,239.39,239.7,239.88,239.94,239.97,239.98,239.99,238.78,239.39,239.76,239.88,239.94,239.97,239.98
1.13,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.85,239.92,239.97,239.98,239.99,240,240,239.69,239.85,239.94,239.97,239.98,239.99,240,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.76,239.38,239.75,239.88,239.94,239.97,239.98
1.125,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.69,239.84,239.94,239.97,239.98,239.99,240,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.75,239.38,239.75,239.88,239.94,239.97,239.98
1.12,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.37,239.68,239.87,239.94,239.97,239.98,239.99,238.73,239.37,239.75,239.87,239.94,239.97,239.98
1.115,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.36,239.68,239.87,239.94,239.97,239.98,239.99,238.71,239.36,239.74,239.87,239.94,239.97,239.98
1.11,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.35,239.68,239.87,239.94,239.97,239.98,239.99,238.69,239.35,239.74,239.87,239.94,239.97,239.98
1.105,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.84,239.92,239.97,239.98,239.99,240,240,239.67,239.84,239.93,239.97,239.98,239.99,240,239.34,239.67,239.87,239.93,239.97,239.98,239.99,238.68,239.34,239.74,239.87,239.93,239.97,239.98
1.1,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.83,239.92,239.97,239.98,239.99,240,240,239.67,239.83,239.93,239.97,239.98,239.99,240,239.33,239.67,239.87,239.93,239.97,239.98,239.99,238.66,239.33,239.73,239.87,239.93,239.97,239.98
1.095,239.98,239.99,240,240,240,240,240,239.96,239.98,239.99,240,240,240,240,239.92,239.96,239.98,239.99,240,240,240,239.83,239.92,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.32,239.66,239.87,239.93,239.97,239.98,239.99,238.64,239.32,239.73,239.87,239.93,239.97,239.98
