0.65,193.49,196.82,198.74,199.37,199.69,199.84,199.92,186.38,193.49,197.46,198.74,199.37,199.69,199.84,169.97,186.38,194.84,197.46,198.74,199.37,199.69,21.181,169.97,189.29,194.84,197.46,198.74,199.37,9.7481,21.181,176.95,189.29,194.84,197.46,198.74,1.263,9.7481,141.29,176.95,189.29,194.84,197.46,0.26358,1.263,13.055,141.29,176.95,189.29,194.84
0.655,193.52,196.83,198.75,199.38,199.69,199.85,199.92,186.46,193.52,197.48,198.75,199.38,199.69,199.85,170.16,186.46,194.86,197.48,198.75,199.38,199.69,21.362,170.16,189.36,194.86,197.48,198.75,199.38,9.9002,21.362,177.09,189.36,194.86,197.48,198.75,1.3099,9.9002,141.89,177.09,189.36,194.86,197.48,0.26829,1.3099,13.194,141.89,177.09,189.36,194.86
0.66,193.56,196.85,198.76,199.38,199.69,199.85,199.92,186.53,193.56,197.49,198.76,199.38,199.69,199.85,170.36,186.53,194.89,197.49,198.76,199.38,199.69,21.539,170.36,189.42,194.89,197.49,198.76,199.38,10.047,21.539,177.23,189.42,194.89,197.49,198.76,1.3577,10.047,142.45,177.23,189.42,194.89,197.49,0.27297,1.3577,13.329,142.45,177.23,189.42,194.89
0.665,193.59,196.87,198.76,199.38,199.69,199.85,199.92,186.61,193.59,197.5,198.76,199.38,199.69,199.85,170.54,186.61,194.92,197.5,198.76,199.38,199.69,21.714,170.54,189.47,194.92,197.5,198.76,199.38,10.188,21.714,177.37,189.47,194.92,197.5,198.76,1.4063,10.188,142.99,177.37,189.47,194.92,197.5,0.27761,1.4063,13.458,142.99,177.37,189.47,194.92
0.67,193.63,196.88,198.77,199.39,199.69,199.85,199.92,186.68,193.63,197.52,198.77,199.39,199.69,199.85,170.71,186.68,194.95,197.52,198.77,199.39,199.69,21.885,170.71,189.53,194.95,197.52,198.77,199.39,10.324,21.885,177.49,189.53,194.95,197.52,198.77,1.4558,10.324,143.5,177.49,189.53,194.95,197.52,0.28221,1.4558,13.583,143.5,177.49,189.53,194.95
0.675,193.66,196.9,198.78,199.39,199.7,199.85,199.92,186.75,193.66,197.53,198.78,199.39,199.7,199.85,170.88,186.75,194.97,197.53,198.78,199.39,199.7,22.053,170.88,189.58,194.97,197.53,198.78,199.39,10.455,22.053,177.62,189.58,194.97,197.53,198.78,1.5059,10.455,143.98,177.62,189.58,194.97,197.53,0.28677,1.5059,13.703,143.98,177.62,189.58,194.97
0.68,193.69,196.91,198.78,199.39,199.7,199.85,199.92,186.82,193.69,197.54,198.78,199.39,199.7,199.85,171.05,186.82,194.99,197.54,198.78,199.39,199.7,22.218,171.05,189.63,194.99,197.54,198.78,199.39,10.581,22.218,177.74,189.63,194.99,197.54,198.78,1.5567,10.581,144.45,177.74,189.63,194.99,197.54,0.29129,1.5567,13.819,144.45,177.74,189.63,194.99
0.685,193.72,196.93,198.79,199.4,199.7,199.85,199.92,186.88,193.72,197.55,198.79,199.4,199.7,199.85,171.21,186.88,195.02,197.55,198.79,199.4,199.7,22.38,171.21,189.68,195.02,197.55,198.79,199.4,10.703,22.38,177.85,189.68,195.02,197.55,198.79,1.6081,10.703,144.88,177.85,189.68,195.02,197.55,0.29576,1.6081,13.931,144.88,177.85,189.68,195.02
0.69,193.75,196.94,198.79,199.4,199.7,199.85,199.93,186.94,193.75,197.56,198.79,199.4,199.7,199.85,171.36,186.94,195.04,197.56,198.79,199.4,199.7,22.54,171.36,189.73,195.04,197.56,198.79,199.4,10.82,22.54,177.96,189.73,195.04,197.56,198.79,1.6601,10.82,145.3,177.96,189.73,195.04,197.56,0.3002,1.6601,14.039,145.3,177.96,189.73,195.04
0.695,193.77,196.95,198.8,199.4,199.7,199.85,199.93,187,193.77,197.57,198.8,199.4,199.7,199.85,171.5,187,195.06,197.57,198.8,199.4,199.7,22.696,171.5,189.78,195.06,197.57,198.8,199.4,10.934,22.696,178.07,189.78,195.06,197.57,198.8,1.7125,10.934,145.7,178.07,189.78,195.06,197.57,0.30459,1.7125,14.144,145.7,178.07,189.78,195.06
0.7,193.8,196.97,198.8,199.4,199.7,199.85,199.93,187.06,193.8,197.58,198.8,199.4,199.7,199.85,171.64,187.06,195.08,197.58,198.8,199.4,199.7,22.85,171.64,189.82,195.08,197.58,198.8,199.4,11.043,22.85,178.17,189.82,195.08,197.58,198.8,1.7653,11.043,146.09,178.17,189.82,195.08,197.58,0.30893,1.7653,14.245,146.09,178.17,189.82,195.08
0.705,193.83,196.98,198.81,199.41,199.7,199.85,199.93,187.12,193.83,197.59,198.81,199.41,199.7,199.85,171.78,187.12,195.1,197.59,198.81,199.41,199.7,23.002,171.78,189.87,195.1,197.59,198.81,199.41,11.149,23.002,178.27,189.87,195.1,197.59,198.81,1.8185,11.149,146.45,178.27,189.87,195.1,197.59,0.31323,1.8185,14.343,146.45,178.27,189.87,195.1
0.71,193.85,196.99,198.81,199.41,199.7,199.85,199.93,187.17,193.85,197.6,198.81,199.41,199.7,199.85,171.91,187.17,195.12,197.6,198.81,199.41,199.7,23.151,171.91,189.91,195.12,197.6,198.81,199.41,11.251,23.151,178.37,189.91,195.12,197.6,198.81,1.8719,11.251,146.8,178.37,189.91,195.12,197.6,0.31748,1.8719,14.437,146.8,178.37,189.91,195.12
0.715,193.88,197,198.82,199.41,199.71,199.85,199.93,187.22,193.88,197.61,198.82,199.41,199.71,199.85,172.04,187.22,195.14,197.61,198.82,199.41,199.71,23.298,172.04,189.95,195.14,197.61,198.82,199.41,11.349,23.298,178.46,189.95,195.14,197.61,198.82,1.9256,11.349,147.13,178.46,189.95,195.14,197.61,0.32169,1.9256,14.528,147.13,178.46,189.95,195.14
0.72,193.9,197.01,198.82,199.41,199.71,199.85,199.93,187.27,193.9,197.62,198.82,199.41,199.71,199.85,172.16,187.27,195.16,197.62,198.82,199.41,199.71,23.443,172.16,189.99,195.16,197.62,198.82,199.41,11.444,23.443,178.55,189.99,195.16,197.62,198.82,1.9793,11.444,147.46,178.55,189.99,195.16,197.62,0.32584,1.9793,14.616,147.46,178.55,189.99,195.16
0.725,193.92,197.02,198.82,199.41,199.71,199.85,199.93,187.32,193.92,197.63,198.82,199.41,199.71,199.85,172.28,187.32,195.18,197.63,198.82,199.41,199.71,23.585,172.28,190.03,195.18,197.63,198.82,199.41,11.536,23.585,178.64,190.03,195.18,197.63,198.82,2.0331,11.536,147.76,178.64,190.03,195.18,197.63,0.32995,2.0331,14.702,147.76,178.64,190.03,195.18
0.73,193.94,197.03,198.83,199.42,199.71,199.85,199.93,187.37,193.94,197.64,198.83,199.42,199.71,199.85,172.39,187.37,195.19,197.64,198.83,199.42,199.71,23.725,172.39,190.06,195.19,197.64,198.83,199.42,11.625,23.725,178.72,190.06,195.19,197.64,198.83,2.0869,11.625,148.06,178.72,190.06,195.19,197.64,0.33401,2.0869,14.784,148.06,178.72,190.06,195.19
0.735,193.96,197.04,198.83,199.42,199.71,199.86,199.93,187.41,193.96,197.65,198.83,199.42,199.71,199.86,172.5,187.41,195.21,197.65,198.83,199.42,199.71,23.864,172.5,190.1,195.21,197.65,198.83,199.42,11.711,23.864,178.8,190.1,195.21,197.65,198.83,2.1407,11.711,148.34,178.8,190.1,195.21,197.65,0.33802,2.1407,14.864,148.34,178.8,190.1,195.21
0.74,193.98,197.05,198.84,199.42,199.71,199.86,199.93,187.46,193.98,197.65,198.84,199.42,199.71,199.86,172.61,187.46,195.23,197.65,198.84,199.42,199.71,24,172.61,190.13,195.23,197.65,198.84,199.42,11.795,24,178.88,190.13,195.23,197.65,198.84,2.1943,11.795,148.61,178.88,190.13,195.23,197.65,0.34197,2.1943,14.942,148.61,178.88,190.13,195.23
0.745,194,197.06,198.84,199.42,199.71,199.86,199.93,187.5,194,197.66,198.84,199.42,199.71,199.86,172.71,187.5,195.24,197.66,198.84,199.42,199.71,24.134,172.71,190.16,195.24,197.66,198.84,199.42,11.875,24.134,178.96,190.16,195.24,197.66,198.84,2.2477,11.875,148.88,178.96,190.16,195.24,197.66,0.34588,2.2477,15.017,148.88,178.96,190.16,195.24
0.75,194.02,197.07,198.84,199.42,199.71,199.86,199.93,187.54,194.02,197.67,198.84,199.42,199.71,199.86,172.81,187.54,195.26,197.67,198.84,199.42,199.71,24.267,172.81,190.2,195.26,197.67,198.84,199.42,11.953,24.267,179.03,190.2,195.26,197.67,198.84,2.3008,11.953,149.13,179.03,190.2,195.26,197.67,0.34974,2.3008,15.09,149.13,179.03,190.2,195.26
0.755,194.04,197.08,198.85,199.43,199.71,199.86,199.93,187.58,194.04,197.68,198.85,199.43,199.71,199.86,172.9,187.58,195.27,197.68,198.85,199.43,199.71,24.397,172.9,190.23,195.27,197.68,198.85,199.43,12.028,24.397,179.1,190.23,195.27,197.68,198.85,2.3537,12.028,149.37,179.1,190.23,195.27,197.68,0.35355,2.3537,15.16,149.37,179.1,190.23,195.27
0.76,194.06,197.09,198.85,199.43,199.71,199.86,199.93,187.62,194.06,197.68,198.85,199.43,199.71,199.86,173,187.62,195.29,197.68,198.85,199.43,199.71,24.526,173,190.26,195.29,197.68,198.85,199.43,12.101,24.526,179.17,190.26,195.29,197.68,198.85,2.4062,12.101,149.6,179.17,190.26,195.29,197.68,0.35731,2.4062,15.229,149.6,179.17,190.26,195.29
0.765,194.08,197.1,198.85,199.43,199.72,199.86,199.93,187.66,194.08,197.69,198.85,199.43,199.72,199.86,173.09,187.66,195.3,197.69,198.85,199.43,199.72,24.653,173.09,190.29,195.3,197.69,198.85,199.43,12.172,24.653,179.24,190.29,195.3,197.69,198.85,2.4583,12.172,149.83,179.24,190.29,195.3,197.69,0.36101,2.4583,15.295,149.83,179.24,190.29,195.3
0.77,194.09,197.11,198.86,199.43,199.72,199.86,199.93,187.7,194.09,197.7,198.86,199.43,199.72,199.86,173.17,187.7,195.31,197.7,198.86,199.43,199.72,24.778,173.17,190.32,195.31,197.7,198.86,199.43,12.241,24.778,179.3,190.32,195.31,197.7,198.86,2.51,12.241,150.05,179.3,190.32,195.31,197.7,0.36467,2.51,15.359,150.05,179.3,190.32,195.31
0.775,194.11,197.11,198.86,199.43,199.72,199.86,199.93,187.73,194.11,197.7,198.86,199.43,199.72,199.86,173.26,187.73,195.33,197.7,198.86,199.43,199.72,24.902,173.26,190.34,195.33,197.7,198.86,199.43,12.307,24.902,179.36,190.34,195.33,197.7,198.86,2.5612,12.307,150.26,179.36,190.34,195.33,197.7,0.36828,2.5612,15.421,150.26,179.36,190.34,195.33
0.78,194.13,197.12,198.86,199.43,199.72,199.86,199.93,187.76,194.13,197.71,198.86,199.43,199.72,199.86,173.34,187.76,195.34,197.71,198.86,199.43,199.72,25.024,173.34,190.37,195.34,197.71,198.86,199.43,12.372,25.024,179.42,190.37,195.34,197.71,198.86,2.6119,12.372,150.46,179.42,190.37,195.34,197.71,0.37183,2.6119,15.482,150.46,179.42,190.37,195.34
0.785,194.14,197.13,198.87,199.44,199.72,199.86,199.93,187.8,194.14,197.71,198.87,199.44,199.72,199.86,173.42,187.8,195.35,197.71,198.87,199.44,199.72,25.145,173.42,190.39,195.35,197.71,198.87,199.44,12.434,25.145,179.48,190.39,195.35,197.71,198.87,2.662,12.434,150.65,179.48,190.39,195.35,197.71,0.37534,2.662,15.541,150.65,179.48,190.39,195.35
0.79,194.16,197.14,198.87,199.44,199.72,199.86,199.93,187.83,194.16,197.72,198.87,199.44,199.72,199.86,173.5,187.83,195.36,197.72,198.87,199.44,199.72,25.264,173.5,190.42,195.36,197.72,198.87,199.44,12.494,25.264,179.54,190.42,195.36,197.72,198.87,2.7115,12.494,150.84,179.54,190.42,195.36,197.72,0.37879,2.7115,15.598,150.84,179.54,190.42,195.36
0.795,194.17,197.14,198.87,199.44,199.72,199.86,199.93,187.86,194.17,197.72,198.87,199.44,199.72,199.86,173.57,187.86,195.37,197.72,198.87,199.44,199.72,25.381,173.57,190.44,195.37,197.72,198.87,199.44,12.553,25.381,179.59,190.44,195.37,197.72,198.87,2.7605,12.553,151.02,179.59,190.44,195.37,197.72,0.3822,2.7605,15.653,151.02,179.59,190.44,195.37
0.8,194.18,197.15,198.87,199.44,199.72,199.86,199.93,187.89,194.18,197.73,198.87,199.44,199.72,199.86,173.64,187.89,195.38,197.73,198.87,199.44,199.72,25.497,173.64,190.47,195.38,197.73,198.87,199.44,12.61,25.497,179.65,190.47,195.38,197.73,198.87,2.8088,12.61,151.2,179.65,190.47,195.38,197.73,0.38555,2.8088,15.707,151.2,179.65,190.47,195.38
0.805,194.2,197.16,198.88,199.44,199.72,199.86,199.93,187.92,194.2,197.73,198.88,199.44,199.72,199.86,173.71,187.92,195.4,197.73,198.88,199.44,199.72,25.612,173.71,190.49,195.4,197.73,198.88,199.44,12.665,25.612,179.7,190.49,195.4,197.73,198.88,2.8564,12.665,151.37,179.7,190.49,195.4,197.73,0.38886,2.8564,15.759,151.37,179.7,190.49,195.4
0.81,194.21,197.16,198.88,199.44,199.72,199.86,199.93,187.95,194.21,197.74,198.88,199.44,199.72,199.86,173.78,187.95,195.41,197.74,198.88,199.44,199.72,25.725,173.78,190.51,195.41,197.74,198.88,199.44,12.719,25.725,179.75,190.51,195.41,197.74,198.88,2.9034,12.719,151.53,179.75,190.51,195.41,197.74,0.39212,2.9034,15.81,151.53,179.75,190.51,195.41
0.815,194.22,197.17,198.88,199.44,199.72,199.86,199.93,187.98,194.22,197.74,198.88,199.44,199.72,199.86,173.85,187.98,195.42,197.74,198.88,199.44,199.72,25.837,173.85,190.53,195.42,197.74,198.88,199.44,12.771,25.837,179.8,190.53,195.42,197.74,198.88,2.9498,12.771,151.69,179.8,190.53,195.42,197.74,0.39532,2.9498,15.859,151.69,179.8,190.53,195.42
0.82,194.24,197.18,198.88,199.44,199.72,199.86,199.93,188,194.24,197.75,198.88,199.44,199.72,199.86,173.91,188,195.43,197.75,198.88,199.44,199.72,25.947,173.91,190.55,195.43,197.75,198.88,199.44,12.822,25.947,179.85,190.55,195.43,197.75,198.88,2.9954,12.822,151.84,179.85,190.55,195.43,197.75,0.39848,2.9954,15.907,151.84,179.85,190.55,195.43
0.825,194.25,197.18,198.89,199.45,199.72,199.86,199.93,188.03,194.25,197.75,198.89,199.45,199.72,199.86,173.97,188.03,195.43,197.75,198.89,199.45,199.72,26.057,173.97,190.57,195.43,197.75,198.89,199.45,12.871,26.057,179.89,190.57,195.43,197.75,198.89,3.0403,12.871,151.99,179.89,190.57,195.43,197.75,0.40159,3.0403,15.954,151.99,179.89,190.57,195.43
0.83,194.26,197.19,198.89,199.45,199.72,199.86,199.93,188.05,194.26,197.76,198.89,199.45,199.72,199.86,174.03,188.05,195.44,197.76,198.89,199.45,199.72,26.164,174.03,190.59,195.44,197.76,198.89,199.45,12.919,26.164,179.94,190.59,195.44,197.76,198.89,3.0845,12.919,152.14,179.94,190.59,195.44,197.76,0.40466,3.0845,15.999,152.14,179.94,190.59,195.44
0.835,194.27,197.19,198.89,199.45,199.72,199.86,199.93,188.08,194.27,197.76,198.89,199.45,199.72,199.86,174.09,188.08,195.45,197.76,198.89,199.45,199.72,26.271,174.09,190.61,195.45,197.76,198.89,199.45,12.965,26.271,179.98,190.61,195.45,197.76,198.89,3.128,12.965,152.28,179.98,190.61,195.45,197.76,0.40768,3.128,16.043,152.28,179.98,190.61,195.45
0.84,194.28,197.2,198.89,199.45,199.72,199.86,199.93,188.1,194.28,197.77,198.89,199.45,199.72,199.86,174.15,188.1,195.46,197.77,198.89,199.45,199.72,26.377,174.15,190.63,195.46,197.77,198.89,199.45,13.01,26.377,180.02,190.63,195.46,197.77,198.89,3.1707,13.01,152.41,180.02,190.63,195.46,197.77,0.41064,3.1707,16.086,152.41,180.02,190.63,195.46
0.845,194.29,197.2,198.89,199.45,199.73,199.86,199.93,188.13,194.29,197.77,198.89,199.45,199.73,199.86,174.2,188.13,195.47,197.77,198.89,199.45,199.73,26.481,174.2,190.65,195.47,197.77,198.89,199.45,13.054,26.481,180.06,190.65,195.47,197.77,198.89,3.2128,13.054,152.54,180.06,190.65,195.47,197.77,0.41357,3.2128,16.128,152.54,180.06,190.65,195.47
0.85,194.3,197.21,198.9,199.45,199.73,199.86,199.93,188.15,194.3,197.78,198.9,199.45,199.73,199.86,174.26,188.15,195.48,197.78,198.9,199.45,199.73,26.584,174.26,190.67,195.48,197.78,198.9,199.45,13.096,26.584,180.1,190.67,195.48,197.78,198.9,3.2541,13.096,152.67,180.1,190.67,195.48,197.78,0.41645,3.2541,16.168,152.67,180.1,190.67,195.48
0.855,194.31,197.21,198.9,199.45,199.73,199.86,199.93,188.17,194.31,197.78,198.9,199.45,199.73,199.86,174.31,188.17,195.49,197.78,198.9,199.45,199.73,26.686,174.31,190.68,195.49,197.78,198.9,199.45,13.138,26.686,180.14,190.68,195.49,197.78,198.9,3.2946,13.138,152.79,180.14,190.68,195.49,197.78,0.41928,3.2946,16.208,152.79,180.14,190.68,195.49
0.86,194.32,197.22,198.9,199.45,199.73,199.86,199.93,188.19,194.32,197.78,198.9,199.45,199.73,199.86,174.36,188.19,195.49,197.78,198.9,199.45,199.73,26.787,174.36,190.7,195.49,197.78,198.9,199.45,13.178,26.787,180.18,190.7,195.49,197.78,198.9,3.3345,13.178,152.91,180.18,190.7,195.49,197.78,0.42207,3.3345,16.247,152.91,180.18,190.7,195.49
0.865,194.33,197.22,198.9,199.45,199.73,199.86,199.93,188.21,194.33,197.79,198.9,199.45,199.73,199.86,174.41,188.21,195.5,197.79,198.9,199.45,199.73,26.887,174.41,190.72,195.5,197.79,198.9,199.45,13.217,26.887,180.22,190.72,195.5,197.79,198.9,3.3736,13.217,153.03,180.22,190.72,195.5,197.79,0.42481,3.3736,16.284,153.03,180.22,190.72,195.5
0.87,194.34,197.23,198.9,199.45,199.73,199.86,199.93,188.23,194.34,197.79,198.9,199.45,199.73,199.86,174.46,188.23,195.51,197.79,198.9,199.45,199.73,26.986,174.46,190.73,195.51,197.79,198.9,199.45,13.255,26.986,180.25,190.73,195.51,197.79,198.9,3.4121,13.255,153.14,180.25,190.73,195.51,197.79,0.42751,3.4121,16.321,153.14,180.25,190.73,195.51
0.875,194.35,197.23,198.91,199.46,199.73,199.86,199.93,188.25,194.35,197.79,198.91,199.46,199.73,199.86,174.51,188.25,195.52,197.79,198.91,199.46,199.73,27.083,174.51,190.75,195.52,197.79,198.91,199.46,13.293,27.083,180.29,190.75,195.52,197.79,198.91,3.4498,13.293,153.25,180.29,190.75,195.52,197.79,0.43016,3.4498,16.356,153.25,180.29,190.75,195.52
0.88,194.36,197.24,198.91,199.46,199.73,199.86,199.93,188.27,194.36,197.8,198.91,199.46,199.73,199.86,174.55,188.27,195.52,197.8,198.91,199.46,199.73,27.18,174.55,190.76,195.52,197.8,198.91,199.46,13.329,27.18,180.32,190.76,195.52,197.8,198.91,3.4868,13.329,153.36,180.32,190.76,195.52,197.8,0.43278,3.4868,16.391,153.36,180.32,190.76,195.52
0.885,194.37,197.24,198.91,199.46,199.73,199.86,199.93,188.29,194.37,197.8,198.91,199.46,199.73,199.86,174.6,188.29,195.53,197.8,198.91,199.46,199.73,27.275,174.6,190.78,195.53,197.8,198.91,199.46,13.364,27.275,180.35,190.78,195.53,197.8,198.91,3.5231,13.364,153.46,180.35,190.78,195.53,197.8,0.43535,3.5231,16.425,153.46,180.35,190.78,195.53
0.89,194.38,197.24,198.91,199.46,199.73,199.86,199.93,188.31,194.38,197.8,198.91,199.46,199.73,199.86,174.64,188.31,195.54,197.8,198.91,199.46,199.73,27.37,174.64,190.79,195.54,197.8,198.91,199.46,13.398,27.37,180.39,190.79,195.54,197.8,198.91,3.5587,13.398,153.56,180.39,190.79,195.54,197.8,0.43788,3.5587,16.457,153.56,180.39,190.79,195.54
0.895,194.39,197.25,198.91,199.46,199.73,199.86,199.93,188.33,194.39,197.81,198.91,199.46,199.73,199.86,174.68,188.33,195.54,197.81,198.91,199.46,199.73,27.464,174.68,190.81,195.54,197.81,198.91,199.46,13.431,27.464,180.42,190.81,195.54,197.81,198.91,3.5937,13.431,153.66,180.42,190.81,195.54,197.81,0.44037,3.5937,16.489,153.66,180.42,190.81,195.54
0.9,194.39,197.25,198.91,199.46,199.73,199.87,199.93,188.34,194.39,197.81,198.91,199.46,199.73,199.87,174.72,188.34,195.55,197.81,198.91,199.46,199.73,27.556,174.72,190.82,195.55,197.81,198.91,199.46,13.464,27.556,180.45,190.82,195.55,197.81,198.91,3.628,13.464,153.75,180.45,190.82,195.55,197.81,0.44281,3.628,16.521,153.75,180.45,190.82,195.55
0.905,194.4,197.26,198.92,199.46,199.73,199.87,199.93,188.36,194.4,197.81,198.92,199.46,199.73,199.87,174.76,188.36,195.56,197.81,198.92,199.46,199.73,27.648,174.76,190.83,195.56,197.81,198.92,199.46,13.496,27.648,180.48,190.83,195.56,197.81,198.92,3.6616,13.496,153.85,180.48,190.83,195.56,197.81,0.44522,3.6616,16.551,153.85,180.48,190.83,195.56
0.91,194.41,197.26,198.92,199.46,199.73,199.87,199.93,188.38,194.41,197.82,198.92,199.46,199.73,199.87,174.8,188.38,195.56,197.82,198.92,199.46,199.73,27.739,174.8,190.84,195.56,197.82,198.92,199.46,13.526,27.739,180.51,190.84,195.56,197.82,198.92,3.6945,13.526,153.94,180.51,190.84,195.56,197.82,0.44759,3.6945,16.581,153.94,180.51,190.84,195.56
0.915,194.42,197.26,198.92,199.46,199.73,199.87,199.93,188.39,194.42,197.82,198.92,199.46,199.73,199.87,174.84,188.39,195.57,197.82,198.92,199.46,199.73,27.829,174.84,190.86,195.57,197.82,198.92,199.46,13.556,27.829,180.53,190.86,195.57,197.82,198.92,3.7268,13.556,154.02,180.53,190.86,195.57,197.82,0.44992,3.7268,16.61,154.02,180.53,190.86,195.57
0.92,194.42,197.27,198.92,199.46,199.73,199.87,199.93,188.41,194.42,197.82,198.92,199.46,199.73,199.87,174.88,188.41,195.57,197.82,198.92,199.46,199.73,27.918,174.88,190.87,195.57,197.82,198.92,199.46,13.586,27.918,180.56,190.87,195.57,197.82,198.92,3.7585,13.586,154.11,180.56,190.87,195.57,197.82,0.45221,3.7585,16.638,154.11,180.56,190.87,195.57
0.925,194.43,197.27,198.92,199.46,199.73,199.87,199.93,188.42,194.43,197.82,198.92,199.46,199.73,199.87,174.91,188.42,195.58,197.82,198.92,199.46,199.73,28.006,174.91,190.88,195.58,197.82,198.92,199.46,13.614,28.006,180.59,190.88,195.58,197.82,198.92,3.7896,13.614,154.19,180.59,190.88,195.58,197.82,0.45446,3.7896,16.666,154.19,180.59,190.88,195.58
0.93,194.44,197.27,198.92,199.46,199.73,199.87,199.93,188.44,194.44,197.83,198.92,199.46,199.73,199.87,174.95,188.44,195.58,197.83,198.92,199.46,199.73,28.093,174.95,190.89,195.58,197.83,198.92,199.46,13.642,28.093,180.61,190.89,195.58,197.83,198.92,3.82,13.642,154.27,180.61,190.89,195.58,197.83,0.45668,3.82,16.693,154.27,180.61,190.89,195.58
0.935,194.44,197.28,198.92,199.46,199.73,199.87,199.93,188.45,194.44,197.83,198.92,199.46,199.73,199.87,174.98,188.45,195.59,197.83,198.92,199.46,199.73,28.18,174.98,190.9,195.59,197.83,198.92,199.46,13.669,28.18,180.64,190.9,195.59,197.83,198.92,3.8498,13.669,154.35,180.64,190.9,195.59,197.83,0.45886,3.8498,16.719,154.35,180.64,190.9,195.59
0.94,194.45,197.28,198.92,199.46,199.73,199.87,199.93,188.47,194.45,197.83,198.92,199.46,199.73,199.87,175.01,188.47,195.6,197.83,198.92,199.46,199.73,28.266,175.01,190.91,195.6,197.83,198.92,199.46,13.696,28.266,180.66,190.91,195.6,197.83,198.92,3.8791,13.696,154.43,180.66,190.91,195.6,197.83,0.461,3.8791,16.745,154.43,180.66,190.91,195.6
0.945,194.46,197.28,198.93,199.46,199.73,199.87,199.93,188.48,194.46,197.83,198.93,199.46,199.73,199.87,175.05,188.48,195.6,197.83,198.93,199.46,199.73,28.35,175.05,190.93,195.6,197.83,198.93,199.46,13.722,28.35,180.69,190.93,195.6,197.83,198.93,3.9077,13.722,154.5,180.69,190.93,195.6,197.83,0.46311,3.9077,16.77,154.5,180.69,190.93,195.6
0.95,194.46,197.29,198.93,199.47,199.73,199.87,199.93,188.5,194.46,197.84,198.93,199.47,199.73,199.87,175.08,188.5,195.61,197.84,198.93,199.47,199.73,28.435,175.08,190.94,195.61,197.84,198.93,199.47,13.747,28.435,180.71,190.94,195.61,197.84,198.93,3.9358,13.747,154.57,180.71,190.94,195.61,197.84,0.46518,3.9358,16.794,154.57,180.71,190.94,195.61
0.955,194.47,197.29,198.93,199.47,199.73,199.87,199.93,188.51,194.47,197.84,198.93,199.47,199.73,199.87,175.11,188.51,195.61,197.84,198.93,199.47,199.73,28.518,175.11,190.95,195.61,197.84,198.93,199.47,13.772,28.518,180.73,190.95,195.61,197.84,198.93,3.9634,13.772,154.64,180.73,190.95,195.61,197.84,0.46722,3.9634,16.818,154.64,180.73,190.95,195.61
0.96,194.48,197.29,198.93,199.47,199.73,199.87,199.93,188.52,194.48,197.84,198.93,199.47,199.73,199.87,175.14,188.52,195.61,197.84,198.93,199.47,199.73,28.6,175.14,190.96,195.61,197.84,198.93,199.47,13.796,28.6,180.76,190.96,195.61,197.84,198.93,3.9904,13.796,154.71,180.76,190.96,195.61,197.84,0.46922,3.9904,16.841,154.71,180.76,190.96,195.61
0.965,194.48,197.29,198.93,199.47,199.73,199.87,199.93,188.53,194.48,197.84,198.93,199.47,199.73,199.87,175.17,188.53,195.62,197.84,198.93,199.47,199.73,28.682,175.17,190.97,195.62,197.84,198.93,199.47,13.819,28.682,180.78,190.97,195.62,197.84,198.93,4.0168,13.819,154.78,180.78,190.97,195.62,197.84,0.47119,4.0168,16.864,154.78,180.78,190.97,195.62
0.97,194.49,197.3,198.93,199.47,199.73,199.87,199.93,188.55,194.49,197.85,198.93,199.47,199.73,199.87,175.2,188.55,195.62,197.85,198.93,199.47,199.73,28.763,175.2,190.98,195.62,197.85,198.93,199.47,13.842,28.763,180.8,190.98,195.62,197.85,198.93,4.0427,13.842,154.84,180.8,190.98,195.62,197.85,0.47313,4.0427,16.886,154.84,180.8,190.98,195.62
0.975,194.49,197.3,198.93,199.47,199.73,199.87,199.93,188.56,194.49,197.85,198.93,199.47,199.73,199.87,175.22,188.56,195.63,197.85,198.93,199.47,199.73,28.844,175.22,190.98,195.63,197.85,198.93,199.47,13.864,28.844,180.82,190.98,195.63,197.85,198.93,4.0681,13.864,154.91,180.82,190.98,195.63,197.85,0.47504,4.0681,16.908,154.91,180.82,190.98,195.63
0.98,194.5,197.3,198.93,199.47,199.73,199.87,199.93,188.57,194.5,197.85,198.93,199.47,199.73,199.87,175.25,188.57,195.63,197.85,198.93,199.47,199.73,28.923,175.25,190.99,195.63,197.85,198.93,199.47,13.886,28.923,180.84,190.99,195.63,197.85,198.93,4.093,13.886,154.97,180.84,190.99,195.63,197.85,0.47691,4.093,16.929,154.97,180.84,190.99,195.63
0.985,194.5,197.3,198.93,199.47,199.74,199.87,199.93,188.58,194.5,197.85,198.93,199.47,199.74,199.87,175.28,188.58,195.64,197.85,198.93,199.47,199.74,29.002,175.28,191,195.64,197.85,198.93,199.47,13.907,29.002,180.86,191,195.64,197.85,198.93,4.1174,13.907,155.03,180.86,191,195.64,197.85,0.47875,4.1174,16.95,155.03,180.86,191,195.64
0.99,194.51,197.31,198.94,199.47,199.74,199.87,199.93,188.59,194.51,197.85,198.94,199.47,199.74,199.87,175.3,188.59,195.64,197.85,198.94,199.47,199.74,29.08,175.3,191.01,195.64,197.85,198.94,199.47,13.928,29.08,180.88,191.01,195.64,197.85,198.94,4.1413,13.928,155.09,180.88,191.01,195.64,197.85,0.48057,4.1413,16.971,155.09,180.88,191.01,195.64
