1.49,239.91,239.96,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.28,239.64,239.86,239.93,239.96,239.98,239.99,238.56,239.28,239.71,239.86,239.93,239.96,239.98,237.1,238.56,239.43,239.71,239.86,239.93,239.96,234.09,237.1,238.85,239.43,239.71,239.86,239.93
1.485,239.91,239.96,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.28,239.64,239.86,239.93,239.96,239.98,239.99,238.55,239.28,239.71,239.86,239.93,239.96,239.98,237.08,238.55,239.42,239.71,239.86,239.93,239.96,234.05,237.08,238.84,239.42,239.71,239.86,239.93
1.48,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.27,239.64,239.86,239.93,239.96,239.98,239.99,238.54,239.27,239.71,239.86,239.93,239.96,239.98,237.05,238.54,239.42,239.71,239.86,239.93,239.96,234,237.05,238.83,239.42,239.71,239.86,239.93
1.475,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.63,239.82,239.93,239.96,239.98,239.99,240,239.27,239.63,239.85,239.93,239.96,239.98,239.99,238.53,239.27,239.71,239.85,239.93,239.96,239.98,237.03,238.53,239.41,239.71,239.85,239.93,239.96,233.94,237.03,238.82,239.41,239.71,239.85,239.93
1.47,239.91,239.95,239.98,239.99,240,240,240,239.82,239.91,239.96,239.98,239.99,240,240,239.63,239.82,239.93,239.96,239.98,239.99,240,239.26,239.63,239.85,239.93,239.96,239.98,239.99,238.51,239.26,239.7,239.85,239.93,239.96,239.98,237,238.51,239.41,239.7,239.85,239.93,239.96,233.89,237,238.81,239.41,239.7,239.85,239.93
1.465,239.91,239.95,239.98,239.99,240,240,240,239.81,239.91,239.96,239.98,239.99,240,240,239.63,239.81,239.93,239.96,239.98,239.99,240,239.25,239.63,239.85,239.93,239.96,239.98,239.99,238.5,239.25,239.7,239.85,239.93,239.96,239.98,236.97,238.5,239.4,239.7,239.85,239.93,239.96,233.83,236.97,238.8,239.4,239.7,239.85,239.93
1.46,239.91,239.95,239.98,239.99,240,240,240,239.81,239.91,239.96,239.98,239.99,240,240,239.62,239.81,239.93,239.96,239.98,239.99,240,239.25,239.62,239.85,239.93,239.96,239.98,239.99,238.49,239.25,239.7,239.85,239.93,239.96,239.98,236.94,238.49,239.4,239.7,239.85,239.93,239.96,233.77,236.94,238.79,239.4,239.7,239.85,239.93
1.455,239.91,239.95,239.98,239.99,240,240,240,239.81,239.91,239.96,239.98,239.99,240,240,239.62,239.81,239.92,239.96,239.98,239.99,240,239.24,239.62,239.85,239.92,239.96,239.98,239.99,238.47,239.24,239.7,239.85,239.92,239.96,239.98,236.92,238.47,239.39,239.7,239.85,239.92,239.96,233.72,236.92,238.78,239.39,239.7,239.85,239.92
1.45,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.62,239.81,239.92,239.96,239.98,239.99,240,239.23,239.62,239.85,239.92,239.96,239.98,239.99,238.46,239.23,239.69,239.85,239.92,239.96,239.98,236.89,238.46,239.39,239.69,239.85,239.92,239.96,233.66,236.89,238.77,239.39,239.69,239.85,239.92
1.445,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.61,239.81,239.92,239.96,239.98,239.99,240,239.23,239.61,239.85,239.92,239.96,239.98,239.99,238.45,239.23,239.69,239.85,239.92,239.96,239.98,236.86,238.45,239.38,239.69,239.85,239.92,239.96,233.6,236.86,238.76,239.38,239.69,239.85,239.92
1.44,239.9,239.95,239.98,239.99,240,240,240,239.81,239.9,239.96,239.98,239.99,240,240,239.61,239.81,239.92,239.96,239.98,239.99,240,239.22,239.61,239.84,239.92,239.96,239.98,239.99,238.43,239.22,239.69,239.84,239.92,239.96,239.98,236.83,238.43,239.38,239.69,239.84,239.92,239.96,233.54,236.83,238.75,239.38,239.69,239.84,239.92
1.435,239.9,239.95,239.98,239.99,240,240,240,239.8,239.9,239.96,239.98,239.99,240,240,239.61,239.8,239.92,239.96,239.98,239.99,240,239.21,239.61,239.84,239.92,239.96,239.98,239.99,238.42,239.21,239.69,239.84,239.92,239.96,239.98,236.8,238.42,239.37,239.69,239.84,239.92,239.96,233.48,236.8,238.74,239.37,239.69,239.84,239.92
1.43,239.9,239.95,239.98,239.99,240,240,240,239.8,239.9,239.96,239.98,239.99,240,240,239.6,239.8,239.92,239.96,239.98,239.99,240,239.2,239.6,239.84,239.92,239.96,239.98,239.99,238.4,239.2,239.68,239.84,239.92,239.96,239.98,236.77,238.4,239.36,239.68,239.84,239.92,239.96,233.42,236.77,238.72,239.36,239.68,239.84,239.92
1.425,239.9,239.95,239.98,239.99,240,240,240,239.8,239.9,239.96,239.98,239.99,240,240,239.6,239.8,239.92,239.96,239.98,239.99,240,239.2,239.6,239.84,239.92,239.96,239.98,239.99,238.39,239.2,239.68,239.84,239.92,239.96,239.98,236.74,238.39,239.36,239.68,239.84,239.92,239.96,233.35,236.74,238.71,239.36,239.68,239.84,239.92
1.42,239.9,239.95,239.98,239.99,239.99,240,240,239.8,239.9,239.96,239.98,239.99,239.99,240,239.6,239.8,239.92,239.96,239.98,239.99,239.99,239.19,239.6,239.84,239.92,239.96,239.98,239.99,238.37,239.19,239.68,239.84,239.92,239.96,239.98,236.71,238.37,239.35,239.68,239.84,239.92,239.96,233.29,236.71,238.7,239.35,239.68,239.84,239.92
1.415,239.9,239.95,239.98,239.99,239.99,240,240,239.8,239.9,239.96,239.98,239.99,239.99,240,239.59,239.8,239.92,239.96,239.98,239.99,239.99,239.18,239.59,239.84,239.92,239.96,239.98,239.99,238.36,239.18,239.67,239.84,239.92,239.96,239.98,236.68,238.36,239.35,239.67,239.84,239.92,239.96,233.22,236.68,238.69,239.35,239.67,239.84,239.92
1.41,239.9,239.95,239.98,239.99,239.99,240,240,239.79,239.9,239.96,239.98,239.99,239.99,240,239.59,239.79,239.92,239.96,239.98,239.99,239.99,239.17,239.59,239.84,239.92,239.96,239.98,239.99,238.34,239.17,239.67,239.84,239.92,239.96,239.98,236.65,238.34,239.34,239.67,239.84,239.92,239.96,233.16,236.65,238.68,239.34,239.67,239.84,239.92
1.405,239.9,239.95,239.98,239.99,239.99,240,240,239.79,239.9,239.96,239.98,239.99,239.99,240,239.58,239.79,239.92,239.96,239.98,239.99,239.99,239.17,239.58,239.83,239.92,239.96,239.98,239.99,238.32,239.17,239.67,239.83,239.92,239.96,239.98,236.61,238.32,239.33,239.67,239.83,239.92,239.96,233.09,236.61,238.66,239.33,239.67,239.83,239.92
1.4,239.9,239.95,239.98,239.99,239.99,240,240,239.79,239.9,239.96,239.98,239.99,239.99,240,239.58,239.79,239.92,239.96,239.98,239.99,239.99,239.16,239.58,239.83,239.92,239.96,239.98,239.99,238.31,239.16,239.66,239.83,239.92,239.96,239.98,236.58,238.31,239.33,239.66,239.83,239.92,239.96,233.02,236.58,238.65,239.33,239.66,239.83,239.92
1.395,239.89,239.95,239.98,239.99,239.99,240,240,239.79,239.89,239.96,239.98,239.99,239.99,240,239.58,239.79,239.92,239.96,239.98,239.99,239.99,239.15,239.58,239.83,239.92,239.96,239.98,239.99,238.29,239.15,239.66,239.83,239.92,239.96,239.98,236.55,238.29,239.32,239.66,239.83,239.92,239.96,232.95,236.55,238.64,239.32,239.66,239.83,239.92
1.39,239.89,239.95,239.98,239.99,239.99,240,240,239.79,239.89,239.96,239.98,239.99,239.99,240,239.57,239.79,239.91,239.96,239.98,239.99,239.99,239.14,239.57,239.83,239.91,239.96,239.98,239.99,238.28,239.14,239.66,239.83,239.91,239.96,239.98,236.51,238.28,239.31,239.66,239.83,239.91,239.96,232.88,236.51,238.62,239.31,239.66,239.83,239.91
1.385,239.89,239.95,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.57,239.78,239.91,239.96,239.98,239.99,239.99,239.13,239.57,239.83,239.91,239.96,239.98,239.99,238.26,239.13,239.65,239.83,239.91,239.96,239.98,236.48,238.26,239.31,239.65,239.83,239.91,239.96,232.81,236.48,238.61,239.31,239.65,239.83,239.91
1.38,239.89,239.95,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.56,239.78,239.91,239.96,239.98,239.99,239.99,239.13,239.56,239.83,239.91,239.96,239.98,239.99,238.24,239.13,239.65,239.83,239.91,239.96,239.98,236.44,238.24,239.3,239.65,239.83,239.91,239.96,232.74,236.44,238.6,239.3,239.65,239.83,239.91
1.375,239.89,239.95,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.56,239.78,239.91,239.96,239.98,239.99,239.99,239.12,239.56,239.82,239.91,239.96,239.98,239.99,238.22,239.12,239.65,239.82,239.91,239.96,239.98,236.41,238.22,239.29,239.65,239.82,239.91,239.96,232.66,236.41,238.58,239.29,239.65,239.82,239.91
1.37,239.89,239.94,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.56,239.78,239.91,239.96,239.98,239.99,239.99,239.11,239.56,239.82,239.91,239.96,239.98,239.99,238.21,239.11,239.64,239.82,239.91,239.96,239.98,236.37,238.21,239.29,239.64,239.82,239.91,239.96,232.59,236.37,238.57,239.29,239.64,239.82,239.91
1.365,239.89,239.94,239.98,239.99,239.99,240,240,239.78,239.89,239.96,239.98,239.99,239.99,240,239.55,239.78,239.91,239.96,239.98,239.99,239.99,239.1,239.55,239.82,239.91,239.96,239.98,239.99,238.19,239.1,239.64,239.82,239.91,239.96,239.98,236.34,238.19,239.28,239.64,239.82,239.91,239.96,232.51,236.34,238.55,239.28,239.64,239.82,239.91
1.36,239.89,239.94,239.98,239.99,239.99,240,240,239.77,239.89,239.95,239.98,239.99,239.99,240,239.55,239.77,239.91,239.95,239.98,239.99,239.99,239.09,239.55,239.82,239.91,239.95,239.98,239.99,238.17,239.09,239.64,239.82,239.91,239.95,239.98,236.3,238.17,239.27,239.64,239.82,239.91,239.95,232.43,236.3,238.54,239.27,239.64,239.82,239.91
1.355,239.89,239.94,239.98,239.99,239.99,240,240,239.77,239.89,239.95,239.98,239.99,239.99,240,239.54,239.77,239.91,239.95,239.98,239.99,239.99,239.08,239.54,239.82,239.91,239.95,239.98,239.99,238.15,239.08,239.63,239.82,239.91,239.95,239.98,236.26,238.15,239.27,239.63,239.82,239.91,239.95,232.35,236.26,238.52,239.27,239.63,239.82,239.91
1.35,239.88,239.94,239.98,239.99,239.99,240,240,239.77,239.88,239.95,239.98,239.99,239.99,240,239.54,239.77,239.91,239.95,239.98,239.99,239.99,239.07,239.54,239.82,239.91,239.95,239.98,239.99,238.13,239.07,239.63,239.82,239.91,239.95,239.98,236.22,238.13,239.26,239.63,239.82,239.91,239.95,232.27,236.22,238.51,239.26,239.63,239.82,239.91
1.345,239.88,239.94,239.98,239.99,239.99,240,240,239.77,239.88,239.95,239.98,239.99,239.99,240,239.53,239.77,239.91,239.95,239.98,239.99,239.99,239.06,239.53,239.81,239.91,239.95,239.98,239.99,238.11,239.06,239.63,239.81,239.91,239.95,239.98,236.18,238.11,239.25,239.63,239.81,239.91,239.95,232.19,236.18,238.49,239.25,239.63,239.81,239.91
1.34,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.53,239.76,239.91,239.95,239.98,239.99,239.99,239.05,239.53,239.81,239.91,239.95,239.98,239.99,238.09,239.05,239.62,239.81,239.91,239.95,239.98,236.14,238.09,239.24,239.62,239.81,239.91,239.95,232.11,236.14,238.48,239.24,239.62,239.81,239.91
1.335,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.52,239.76,239.9,239.95,239.98,239.99,239.99,239.04,239.52,239.81,239.9,239.95,239.98,239.99,238.07,239.04,239.62,239.81,239.9,239.95,239.98,236.1,238.07,239.24,239.62,239.81,239.9,239.95,232.02,236.1,238.46,239.24,239.62,239.81,239.9
1.33,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.52,239.76,239.9,239.95,239.98,239.99,239.99,239.03,239.52,239.81,239.9,239.95,239.98,239.99,238.05,239.03,239.61,239.81,239.9,239.95,239.98,236.06,238.05,239.23,239.61,239.81,239.9,239.95,231.93,236.06,238.45,239.23,239.61,239.81,239.9
1.325,239.88,239.94,239.98,239.99,239.99,240,240,239.76,239.88,239.95,239.98,239.99,239.99,240,239.51,239.76,239.9,239.95,239.98,239.99,239.99,239.02,239.51,239.81,239.9,239.95,239.98,239.99,238.03,239.02,239.61,239.81,239.9,239.95,239.98,236.02,238.03,239.22,239.61,239.81,239.9,239.95,231.85,236.02,238.43,239.22,239.61,239.81,239.9
1.32,239.88,239.94,239.98,239.99,239.99,240,240,239.75,239.88,239.95,239.98,239.99,239.99,240,239.51,239.75,239.9,239.95,239.98,239.99,239.99,239.01,239.51,239.8,239.9,239.95,239.98,239.99,238.01,239.01,239.61,239.8,239.9,239.95,239.98,235.98,238.01,239.21,239.61,239.8,239.9,239.95,231.76,235.98,238.41,239.21,239.61,239.8,239.9
1.315,239.88,239.94,239.98,239.99,239.99,240,240,239.75,239.88,239.95,239.98,239.99,239.99,240,239.5,239.75,239.9,239.95,239.98,239.99,239.99,239,239.5,239.8,239.9,239.95,239.98,239.99,237.99,239,239.6,239.8,239.9,239.95,239.98,235.93,237.99,239.2,239.6,239.8,239.9,239.95,231.67,235.93,238.4,239.2,239.6,239.8,239.9
1.31,239.87,239.94,239.97,239.99,239.99,240,240,239.75,239.87,239.95,239.97,239.99,239.99,240,239.5,239.75,239.9,239.95,239.97,239.99,239.99,238.99,239.5,239.8,239.9,239.95,239.97,239.99,237.97,238.99,239.6,239.8,239.9,239.95,239.97,235.89,237.97,239.19,239.6,239.8,239.9,239.95,231.57,235.89,238.38,239.19,239.6,239.8,239.9
1.305,239.87,239.94,239.97,239.99,239.99,240,240,239.75,239.87,239.95,239.97,239.99,239.99,240,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.95,238.98,239.59,239.8,239.9,239.95,239.97,235.84,237.95,239.19,239.59,239.8,239.9,239.95,231.48,235.84,238.36,239.19,239.59,239.8,239.9
1.3,239.87,239.94,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.38,235.8,238.35,239.18,239.59,239.8,239.9
1.295,239.87,239.94,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.9,238.96,239.59,239.79,239.9,239.95,239.97,235.75,237.9,239.17,239.59,239.79,239.9,239.95,231.29,235.75,238.33,239.17,239.59,239.79,239.9
1.29,239.87,239.93,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.95,239.48,239.79,239.9,239.95,239.97,239.99,237.88,238.95,239.58,239.79,239.9,239.95,239.97,235.7,237.88,239.16,239.58,239.79,239.9,239.95,231.19,235.7,238.31,239.16,239.58,239.79,239.9
1.285,239.87,239.93,239.97,239.99,239.99,240,240,239.74,239.87,239.95,239.97,239.99,239.99,240,239.47,239.74,239.89,239.95,239.97,239.99,239.99,238.94,239.47,239.79,239.89,239.95,239.97,239.99,237.86,238.94,239.58,239.79,239.89,239.95,239.97,235.66,237.86,239.15,239.58,239.79,239.89,239.95,231.09,235.66,238.29,239.15,239.58,239.79,239.89
1.28,239.87,239.93,239.97,239.99,239.99,240,240,239.73,239.87,239.95,239.97,239.99,239.99,240,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.61,237.83,239.14,239.57,239.79,239.89,239.95,230.98,235.61,238.27,239.14,239.57,239.79,239.89
1.275,239.86,239.93,239.97,239.99,239.99,240,240,239.73,239.86,239.95,239.97,239.99,239.99,240,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.81,238.91,239.57,239.78,239.89,239.95,239.97,235.56,237.81,239.13,239.57,239.78,239.89,239.95,230.88,235.56,238.25,239.13,239.57,239.78,239.89
1.27,239.86,239.93,239.97,239.99,239.99,240,240,239.73,239.86,239.95,239.97,239.99,239.99,240,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.78,238.9,239.56,239.78,239.89,239.95,239.97,235.51,237.78,239.12,239.56,239.78,239.89,239.95,230.77,235.51,238.23,239.12,239.56,239.78,239.89
1.265,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.45,239.72,239.89,239.94,239.97,239.99,239.99,238.89,239.45,239.78,239.89,239.94,239.97,239.99,237.76,238.89,239.56,239.78,239.89,239.94,239.97,235.46,237.76,239.11,239.56,239.78,239.89,239.94,230.66,235.46,238.21,239.11,239.56,239.78,239.89
1.26,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.78,239.89,239.94,239.97,239.99,237.73,238.87,239.55,239.78,239.89,239.94,239.97,235.4,237.73,239.1,239.55,239.78,239.89,239.94,230.55,235.4,238.19,239.1,239.55,239.78,239.89
1.255,239.86,239.93,239.97,239.99,239.99,240,240,239.72,239.86,239.94,239.97,239.99,239.99,240,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.86,239.43,239.77,239.89,239.94,239.97,239.99,237.71,238.86,239.55,239.77,239.89,239.94,239.97,235.35,237.71,239.09,239.55,239.77,239.89,239.94,230.44,235.35,238.17,239.09,239.55,239.77,239.89
1.25,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.43,239.71,239.89,239.94,239.97,239.99,239.99,238.85,239.43,239.77,239.89,239.94,239.97,239.99,237.68,238.85,239.54,239.77,239.89,239.94,239.97,235.29,237.68,239.08,239.54,239.77,239.89,239.94,230.33,235.29,238.15,239.08,239.54,239.77,239.89
1.245,239.86,239.93,239.97,239.99,239.99,240,240,239.71,239.86,239.94,239.97,239.99,239.99,240,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.84,239.42,239.77,239.88,239.94,239.97,239.99,237.65,238.84,239.54,239.77,239.88,239.94,239.97,235.24,237.65,239.07,239.54,239.77,239.88,239.94,230.21,235.24,238.13,239.07,239.54,239.77,239.88
1.24,239.85,239.93,239.97,239.99,239.99,240,240,239.71,239.85,239.94,239.97,239.99,239.99,240,239.41,239.71,239.88,239.94,239.97,239.99,239.99,238.82,239.41,239.77,239.88,239.94,239.97,239.99,237.63,238.82,239.53,239.77,239.88,239.94,239.97,235.18,237.63,239.06,239.53,239.77,239.88,239.94,230.09,235.18,238.11,239.06,239.53,239.77,239.88
1.235,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.41,239.7,239.88,239.94,239.97,239.99,239.99,238.81,239.41,239.76,239.88,239.94,239.97,239.99,237.6,238.81,239.53,239.76,239.88,239.94,239.97,235.13,237.6,239.05,239.53,239.76,239.88,239.94,229.97,235.13,238.08,239.05,239.53,239.76,239.88
1.23,239.85,239.93,239.97,239.99,239.99,240,240,239.7,239.85,239.94,239.97,239.99,239.99,240,239.4,239.7,239.88,239.94,239.97,239.99,239.99,238.79,239.4,239.76,239.88,239.94,239.97,239.99,237.57,238.79,239.52,239.76,239.88,239.94,239.97,235.07,237.57,239.04,239.52,239.76,239.88,239.94,229.84,235.07,238.06,239.04,239.52,239.76,239.88
1.225,239.85,239.92,239.97,239.98,239.99,240,240,239.7,239.85,239.94,239.97,239.98,239.99,240,239.39,239.7,239.88,239.94,239.97,239.98,239.99,238.78,239.39,239.76,239.88,239.94,239.97,239.98,237.54,238.78,239.51,239.76,239.88,239.94,239.97,235.01,237.54,239.03,239.51,239.76,239.88,239.94,229.72,235.01,238.04,239.03,239.51,239.76,239.88
1.22,239.85,239.92,239.97,239.98,239.99,240,240,239.69,239.85,239.94,239.97,239.98,239.99,240,239.39,239.69,239.88,239.94,239.97,239.98,239.99,238.77,239.39,239.75,239.88,239.94,239.97,239.98,237.51,238.77,239.51,239.75,239.88,239.94,239.97,234.95,237.51,239.01,239.51,239.75,239.88,239.94,229.59,234.95,238.02,239.01,239.51,239.75,239.88
1.215,239.84,239.92,239.97,239.98,239.99,240,240,239.69,239.84,239.94,239.97,239.98,239.99,240,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.75,239.38,239.75,239.88,239.94,239.97,239.98,237.48,238.75,239.5,239.75,239.88,239.94,239.97,234.88,237.48,239,239.5,239.75,239.88,239.94,229.46,234.88,237.99,239,239.5,239.75,239.88
1.21,239.84,239.92,239.97,239.98,239.99,240,240,239.69,239.84,239.94,239.97,239.98,239.99,240,239.37,239.69,239.87,239.94,239.97,239.98,239.99,238.74,239.37,239.75,239.87,239.94,239.97,239.98,237.45,238.74,239.5,239.75,239.87,239.94,239.97,234.82,237.45,238.99,239.5,239.75,239.87,239.94,229.33,234.82,237.97,238.99,239.5,239.75,239.87
1.205,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.36,239.68,239.87,239.94,239.97,239.98,239.99,238.72,239.36,239.75,239.87,239.94,239.97,239.98,237.42,238.72,239.49,239.75,239.87,239.94,239.97,234.76,237.42,238.98,239.49,239.75,239.87,239.94,229.19,234.76,237.94,238.98,239.49,239.75,239.87
1.2,239.84,239.92,239.97,239.98,239.99,240,240,239.68,239.84,239.94,239.97,239.98,239.99,240,239.35,239.68,239.87,239.94,239.97,239.98,239.99,238.7,239.35,239.74,239.87,239.94,239.97,239.98,237.39,238.7,239.48,239.74,239.87,239.94,239.97,234.69,237.39,238.97,239.48,239.74,239.87,239.94,229.05,234.69,237.92,238.97,239.48,239.74,239.87
1.195,239.84,239.92,239.97,239.98,239.99,240,240,239.67,239.84,239.93,239.97,239.98,239.99,240,239.35,239.67,239.87,239.93,239.97,239.98,239.99,238.69,239.35,239.74,239.87,239.93,239.97,239.98,237.36,238.69,239.48,239.74,239.87,239.93,239.97,234.62,237.36,238.95,239.48,239.74,239.87,239.93,228.91,234.62,237.89,238.95,239.48,239.74,239.87
1.19,239.84,239.92,239.97,239.98,239.99,240,240,239.67,239.84,239.93,239.97,239.98,239.99,240,239.34,239.67,239.87,239.93,239.97,239.98,239.99,238.67,239.34,239.74,239.87,239.93,239.97,239.98,237.32,238.67,239.47,239.74,239.87,239.93,239.97,234.56,237.32,238.94,239.47,239.74,239.87,239.93,228.76,234.56,237.87,238.94,239.47,239.74,239.87
1.185,239.83,239.92,239.97,239.98,239.99,240,240,239.67,239.83,239.93,239.97,239.98,239.99,240,239.33,239.67,239.87,239.93,239.97,239.98,239.99,238.66,239.33,239.73,239.87,239.93,239.97,239.98,237.29,238.66,239.47,239.73,239.87,239.93,239.97,234.49,237.29,238.93,239.47,239.73,239.87,239.93,228.62,234.49,237.84,238.93,239.47,239.73,239.87
1.18,239.83,239.92,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.32,239.66,239.86,239.93,239.97,239.98,239.99,238.64,239.32,239.73,239.86,239.93,239.97,239.98,237.25,238.64,239.46,239.73,239.86,239.93,239.97,234.42,237.25,238.91,239.46,239.73,239.86,239.93,228.47,234.42,237.81,238.91,239.46,239.73,239.86
1.175,239.83,239.91,239.97,239.98,239.99,240,240,239.66,239.83,239.93,239.97,239.98,239.99,240,239.31,239.66,239.86,239.93,239.97,239.98,239.99,238.62,239.31,239.73,239.86,239.93,239.97,239.98,237.22,238.62,239.45,239.73,239.86,239.93,239.97,234.34,237.22,238.9,239.45,239.73,239.86,239.93,228.31,234.34,237.78,238.9,239.45,239.73,239.86
1.17,239.83,239.91,239.97,239.98,239.99,240,240,239.65,239.83,239.93,239.97,239.98,239.99,240,239.31,239.65,239.86,239.93,239.97,239.98,239.99,238.6,239.31,239.72,239.86,239.93,239.97,239.98,237.18,238.6,239.44,239.72,239.86,239.93,239.97,234.27,237.18,238.89,239.44,239.72,239.86,239.93,228.16,234.27,237.75,238.89,239.44,239.72,239.86
1.165,239.82,239.91,239.96,239.98,239.99,240,240,239.65,239.82,239.93,239.96,239.98,239.99,240,239.3,239.65,239.86,239.93,239.96,239.98,239.99,238.59,239.3,239.72,239.86,239.93,239.96,239.98,237.15,238.59,239.44,239.72,239.86,239.93,239.96,234.2,237.15,238.87,239.44,239.72,239.86,239.93,228,234.2,237.73,238.87,239.44,239.72,239.86
1.16,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.29,239.64,239.86,239.93,239.96,239.98,239.99,238.57,239.29,239.72,239.86,239.93,239.96,239.98,237.11,238.57,239.43,239.72,239.86,239.93,239.96,234.12,237.11,238.86,239.43,239.72,239.86,239.93,227.83,234.12,237.7,238.86,239.43,239.72,239.86
1.155,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.28,239.64,239.86,239.93,239.96,239.98,239.99,238.55,239.28,239.71,239.86,239.93,239.96,239.98,237.07,238.55,239.42,239.71,239.86,239.93,239.96,234.04,237.07,238.84,239.42,239.71,239.86,239.93,227.67,234.04,237.67,238.84,239.42,239.71,239.86
1.15,239.82,239.91,239.96,239.98,239.99,240,240,239.64,239.82,239.93,239.96,239.98,239.99,240,239.27,239.64,239.85,239.93,239.96,239.98,239.99,238.53,239.27,239.71,239.85,239.93,239.96,239.98,237.03,238.53,239.42,239.71,239.85,239.93,239.96,233.96,237.03,238.83,239.42,239.71,239.85,239.93,227.5,233.96,237.64,238.83,239.42,239.71,239.85
1.145,239.82,239.91,239.96,239.98,239.99,240,240,239.63,239.82,239.93,239.96,239.98,239.99,240,239.26,239.63,239.85,239.93,239.96,239.98,239.99,238.51,239.26,239.7,239.85,239.93,239.96,239.98,237,238.51,239.41,239.7,239.85,239.93,239.96,233.88,237,238.81,239.41,239.7,239.85,239.93,227.32,233.88,237.6,238.81,239.41,239.7,239.85
1.14,239.81,239.91,239.96,239.98,239.99,240,240,239.63,239.81,239.93,239.96,239.98,239.99,240,239.25,239.63,239.85,239.93,239.96,239.98,239.99,238.49,239.25,239.7,239.85,239.93,239.96,239.98,236.95,238.49,239.4,239.7,239.85,239.93,239.96,233.8,236.95,238.8,239.4,239.7,239.85,239.93,227.14,233.8,237.57,238.8,239.4,239.7,239.85
1.135,239.81,239.91,239.96,239.98,239.99,240,240,239.62,239.81,239.92,239.96,239.98,239.99,240,239.24,239.62,239.85,239.92,239.96,239.98,239.99,238.47,239.24,239.7,239.85,239.92,239.96,239.98,236.91,238.47,239.39,239.7,239.85,239.92,239.96,233.71,236.91,238.78,239.39,239.7,239.85,239.92,226.96,233.71,237.54,238.78,239.39,239.7,239.85
