1.42,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.15,234.74,237.94,238.97,239.49,239.74,239.87,216.98,229.15,235.82,237.94,238.97,239.49,239.74,186.69,216.98,231.43,235.82,237.94,238.97,239.49,16.302,186.69,222.02,231.43,235.82,237.94,238.97,7.6492,16.302,200.17,222.02,231.43,235.82,237.94,0.89523,7.6492,19.128,200.17,222.02,231.43,235.82
1.415,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.15,234.74,237.94,238.97,239.49,239.74,239.87,216.98,229.15,235.82,237.94,238.97,239.49,239.74,186.67,216.98,231.43,235.82,237.94,238.97,239.49,16.298,186.67,222.01,231.43,235.82,237.94,238.97,7.6441,16.298,200.16,222.01,231.43,235.82,237.94,0.89429,7.6441,19.124,200.16,222.01,231.43,235.82
1.41,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.15,234.74,237.94,238.97,239.49,239.74,239.87,216.97,229.15,235.82,237.94,238.97,239.49,239.74,186.66,216.97,231.42,235.82,237.94,238.97,239.49,16.295,186.66,222.01,231.42,235.82,237.94,238.97,7.639,16.295,200.15,222.01,231.42,235.82,237.94,0.89334,7.639,19.12,200.15,222.01,231.42,235.82
1.405,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.15,234.74,237.93,238.97,239.49,239.74,239.87,216.97,229.15,235.82,237.93,238.97,239.49,239.74,186.64,216.97,231.42,235.82,237.93,238.97,239.49,16.291,186.64,222.01,231.42,235.82,237.93,238.97,7.6338,16.291,200.14,222.01,231.42,235.82,237.93,0.89237,7.6338,19.116,200.14,222.01,231.42,235.82
1.4,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.15,234.74,237.93,238.97,239.49,239.74,239.87,216.96,229.15,235.82,237.93,238.97,239.49,239.74,186.63,216.96,231.42,235.82,237.93,238.97,239.49,16.287,186.63,222,231.42,235.82,237.93,238.97,7.6286,16.287,200.13,222,231.42,235.82,237.93,0.89139,7.6286,19.112,200.13,222,231.42,235.82
1.395,234.74,237.41,238.97,239.49,239.74,239.87,239.94,229.14,234.74,237.93,238.97,239.49,239.74,239.87,216.96,229.14,235.81,237.93,238.97,239.49,239.74,186.61,216.96,231.42,235.81,237.93,238.97,239.49,16.283,186.61,222,231.42,235.81,237.93,238.97,7.6232,16.283,200.12,222,231.42,235.81,237.93,0.8904,7.6232,19.108,200.12,222,231.42,235.81
1.39,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.14,234.73,237.93,238.97,239.49,239.74,239.87,216.95,229.14,235.81,237.93,238.97,239.49,239.74,186.6,216.95,231.42,235.81,237.93,238.97,239.49,16.279,186.6,222,231.42,235.81,237.93,238.97,7.6178,16.279,200.11,222,231.42,235.81,237.93,0.88939,7.6178,19.104,200.11,222,231.42,235.81
1.385,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.14,234.73,237.93,238.97,239.49,239.74,239.87,216.95,229.14,235.81,237.93,238.97,239.49,239.74,186.58,216.95,231.42,235.81,237.93,238.97,239.49,16.276,186.58,221.99,231.42,235.81,237.93,238.97,7.6123,16.276,200.1,221.99,231.42,235.81,237.93,0.88838,7.6123,19.1,200.1,221.99,231.42,235.81
1.38,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.14,234.73,237.93,238.97,239.49,239.74,239.87,216.94,229.14,235.81,237.93,238.97,239.49,239.74,186.57,216.94,231.41,235.81,237.93,238.97,239.49,16.272,186.57,221.99,231.41,235.81,237.93,238.97,7.6067,16.272,200.09,221.99,231.41,235.81,237.93,0.88734,7.6067,19.096,200.09,221.99,231.41,235.81
1.375,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.13,234.73,237.93,238.97,239.49,239.74,239.87,216.94,229.13,235.81,237.93,238.97,239.49,239.74,186.55,216.94,231.41,235.81,237.93,238.97,239.49,16.267,186.55,221.98,231.41,235.81,237.93,238.97,7.601,16.267,200.08,221.98,231.41,235.81,237.93,0.8863,7.601,19.092,200.08,221.98,231.41,235.81
1.37,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.13,234.73,237.93,238.97,239.49,239.74,239.87,216.93,229.13,235.81,237.93,238.97,239.49,239.74,186.54,216.93,231.41,235.81,237.93,238.97,239.49,16.263,186.54,221.98,231.41,235.81,237.93,238.97,7.5952,16.263,200.07,221.98,231.41,235.81,237.93,0.88523,7.5952,19.087,200.07,221.98,231.41,235.81
1.365,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.13,234.73,237.93,238.97,239.49,239.74,239.87,216.92,229.13,235.81,237.93,238.97,239.49,239.74,186.52,216.92,231.41,235.81,237.93,238.97,239.49,16.259,186.52,221.98,231.41,235.81,237.93,238.97,7.5893,16.259,200.06,221.98,231.41,235.81,237.93,0.88416,7.5893,19.083,200.06,221.98,231.41,235.81
1.36,234.73,237.41,238.97,239.49,239.74,239.87,239.94,229.13,234.73,237.93,238.97,239.49,239.74,239.87,216.92,229.13,235.81,237.93,238.97,239.49,239.74,186.5,216.92,231.41,235.81,237.93,238.97,239.49,16.255,186.5,221.97,231.41,235.81,237.93,238.97,7.5834,16.255,200.05,221.97,231.41,235.81,237.93,0.88307,7.5834,19.078,200.05,221.97,231.41,235.81
1.355,234.73,237.4,238.97,239.49,239.74,239.87,239.94,229.12,234.73,237.93,238.97,239.49,239.74,239.87,216.91,229.12,235.81,237.93,238.97,239.49,239.74,186.49,216.91,231.4,235.81,237.93,238.97,239.49,16.251,186.49,221.97,231.4,235.81,237.93,238.97,7.5773,16.251,200.04,221.97,231.4,235.81,237.93,0.88196,7.5773,19.074,200.04,221.97,231.4,235.81
1.35,234.73,237.4,238.97,239.49,239.74,239.87,239.94,229.12,234.73,237.93,238.97,239.49,239.74,239.87,216.91,229.12,235.81,237.93,238.97,239.49,239.74,186.47,216.91,231.4,235.81,237.93,238.97,239.49,16.246,186.47,221.96,231.4,235.81,237.93,238.97,7.5712,16.246,200.03,221.96,231.4,235.81,237.93,0.88084,7.5712,19.069,200.03,221.96,231.4,235.81
1.345,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.12,234.72,237.93,238.97,239.49,239.74,239.87,216.9,229.12,235.81,237.93,238.97,239.49,239.74,186.45,216.9,231.4,235.81,237.93,238.97,239.49,16.242,186.45,221.96,231.4,235.81,237.93,238.97,7.5649,16.242,200.02,221.96,231.4,235.81,237.93,0.8797,7.5649,19.065,200.02,221.96,231.4,235.81
1.34,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.12,234.72,237.93,238.97,239.49,239.74,239.87,216.9,229.12,235.8,237.93,238.97,239.49,239.74,186.44,216.9,231.4,235.8,237.93,238.97,239.49,16.237,186.44,221.95,231.4,235.8,237.93,238.97,7.5586,16.237,200,221.95,231.4,235.8,237.93,0.87855,7.5586,19.06,200,221.95,231.4,235.8
1.335,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.11,234.72,237.93,238.97,239.49,239.74,239.87,216.89,229.11,235.8,237.93,238.97,239.49,239.74,186.42,216.89,231.4,235.8,237.93,238.97,239.49,16.233,186.42,221.95,231.4,235.8,237.93,238.97,7.5521,16.233,199.99,221.95,231.4,235.8,237.93,0.87738,7.5521,19.055,199.99,221.95,231.4,235.8
1.33,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.11,234.72,237.93,238.97,239.49,239.74,239.87,216.88,229.11,235.8,237.93,238.97,239.49,239.74,186.4,216.88,231.39,235.8,237.93,238.97,239.49,16.228,186.4,221.94,231.39,235.8,237.93,238.97,7.5456,16.228,199.98,221.94,231.39,235.8,237.93,0.87619,7.5456,19.05,199.98,221.94,231.39,235.8
1.325,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.11,234.72,237.93,238.97,239.49,239.74,239.87,216.88,229.11,235.8,237.93,238.97,239.49,239.74,186.38,216.88,231.39,235.8,237.93,238.97,239.49,16.223,186.38,221.94,231.39,235.8,237.93,238.97,7.5389,16.223,199.97,221.94,231.39,235.8,237.93,0.87499,7.5389,19.045,199.97,221.94,231.39,235.8
1.32,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.11,234.72,237.93,238.97,239.49,239.74,239.87,216.87,229.11,235.8,237.93,238.97,239.49,239.74,186.36,216.87,231.39,235.8,237.93,238.97,239.49,16.218,186.36,221.93,231.39,235.8,237.93,238.97,7.5321,16.218,199.96,221.93,231.39,235.8,237.93,0.87377,7.5321,19.04,199.96,221.93,231.39,235.8
1.315,234.72,237.4,238.97,239.49,239.74,239.87,239.94,229.1,234.72,237.93,238.97,239.49,239.74,239.87,216.86,229.1,235.8,237.93,238.97,239.49,239.74,186.34,216.86,231.39,235.8,237.93,238.97,239.49,16.213,186.34,221.93,231.39,235.8,237.93,238.97,7.5252,16.213,199.94,221.93,231.39,235.8,237.93,0.87254,7.5252,19.035,199.94,221.93,231.39,235.8
1.31,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.1,234.71,237.93,238.97,239.49,239.74,239.87,216.86,229.1,235.8,237.93,238.97,239.49,239.74,186.32,216.86,231.38,235.8,237.93,238.97,239.49,16.208,186.32,221.92,231.38,235.8,237.93,238.97,7.5182,16.208,199.93,221.92,231.38,235.8,237.93,0.87128,7.5182,19.03,199.93,221.92,231.38,235.8
1.305,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.1,234.71,237.93,238.97,239.49,239.74,239.87,216.85,229.1,235.8,237.93,238.97,239.49,239.74,186.3,216.85,231.38,235.8,237.93,238.97,239.49,16.203,186.3,221.92,231.38,235.8,237.93,238.97,7.5111,16.203,199.92,221.92,231.38,235.8,237.93,0.87001,7.5111,19.025,199.92,221.92,231.38,235.8
1.3,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.09,234.71,237.92,238.97,239.49,239.74,239.87,216.84,229.09,235.8,237.92,238.97,239.49,239.74,186.28,216.84,231.38,235.8,237.92,238.97,239.49,16.198,186.28,221.91,231.38,235.8,237.92,238.97,7.5039,16.198,199.91,221.91,231.38,235.8,237.92,0.86872,7.5039,19.019,199.91,221.91,231.38,235.8
1.295,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.09,234.71,237.92,238.97,239.49,239.74,239.87,216.84,229.09,235.79,237.92,238.97,239.49,239.74,186.26,216.84,231.38,235.79,237.92,238.97,239.49,16.193,186.26,221.91,231.38,235.79,237.92,238.97,7.4965,16.193,199.89,221.91,231.38,235.79,237.92,0.86741,7.4965,19.014,199.89,221.91,231.38,235.79
1.29,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.09,234.71,237.92,238.97,239.49,239.74,239.87,216.83,229.09,235.79,237.92,238.97,239.49,239.74,186.24,216.83,231.38,235.79,237.92,238.97,239.49,16.187,186.24,221.9,231.38,235.79,237.92,238.97,7.489,16.187,199.88,221.9,231.38,235.79,237.92,0.86608,7.489,19.008,199.88,221.9,231.38,235.79
1.285,234.71,237.4,238.97,239.49,239.74,239.87,239.94,229.08,234.71,237.92,238.97,239.49,239.74,239.87,216.82,229.08,235.79,237.92,238.97,239.49,239.74,186.22,216.82,231.37,235.79,237.92,238.97,239.49,16.182,186.22,221.9,231.37,235.79,237.92,238.97,7.4814,16.182,199.86,221.9,231.37,235.79,237.92,0.86474,7.4814,19.003,199.86,221.9,231.37,235.79
1.28,234.71,237.39,238.97,239.49,239.74,239.87,239.94,229.08,234.71,237.92,238.97,239.49,239.74,239.87,216.81,229.08,235.79,237.92,238.97,239.49,239.74,186.2,216.81,231.37,235.79,237.92,238.97,239.49,16.176,186.2,221.89,231.37,235.79,237.92,238.97,7.4737,16.176,199.85,221.89,231.37,235.79,237.92,0.86337,7.4737,18.997,199.85,221.89,231.37,235.79
1.275,234.7,237.39,238.97,239.49,239.74,239.87,239.94,229.08,234.7,237.92,238.97,239.49,239.74,239.87,216.81,229.08,235.79,237.92,238.97,239.49,239.74,186.18,216.81,231.37,235.79,237.92,238.97,239.49,16.171,186.18,221.89,231.37,235.79,237.92,238.97,7.4658,16.171,199.84,221.89,231.37,235.79,237.92,0.86199,7.4658,18.991,199.84,221.89,231.37,235.79
1.27,234.7,237.39,238.97,239.49,239.74,239.87,239.94,229.07,234.7,237.92,238.97,239.49,239.74,239.87,216.8,229.07,235.79,237.92,238.97,239.49,239.74,186.16,216.8,231.36,235.79,237.92,238.97,239.49,16.165,186.16,221.88,231.36,235.79,237.92,238.97,7.4578,16.165,199.82,221.88,231.36,235.79,237.92,0.86058,7.4578,18.985,199.82,221.88,231.36,235.79
1.265,234.7,237.39,238.97,239.49,239.74,239.87,239.94,229.07,234.7,237.92,238.97,239.49,239.74,239.87,216.79,229.07,235.79,237.92,238.97,239.49,239.74,186.13,216.79,231.36,235.79,237.92,238.97,239.49,16.159,186.13,221.87,231.36,235.79,237.92,238.97,7.4496,16.159,199.81,221.87,231.36,235.79,237.92,0.85915,7.4496,18.979,199.81,221.87,231.36,235.79
1.26,234.7,237.39,238.97,239.49,239.74,239.87,239.94,229.07,234.7,237.92,238.97,239.49,239.74,239.87,216.78,229.07,235.79,237.92,238.97,239.49,239.74,186.11,216.78,231.36,235.79,237.92,238.97,239.49,16.153,186.11,221.87,231.36,235.79,237.92,238.97,7.4414,16.153,199.79,221.87,231.36,235.79,237.92,0.85771,7.4414,18.973,199.79,221.87,231.36,235.79
1.255,234.7,237.39,238.97,239.48,239.74,239.87,239.94,229.06,234.7,237.92,238.97,239.48,239.74,239.87,216.78,229.06,235.78,237.92,238.97,239.48,239.74,186.09,216.78,231.36,235.78,237.92,238.97,239.48,16.147,186.09,221.86,231.36,235.78,237.92,238.97,7.4329,16.147,199.78,221.86,231.36,235.78,237.92,0.85624,7.4329,18.967,199.78,221.86,231.36,235.78
1.25,234.7,237.39,238.97,239.48,239.74,239.87,239.94,229.06,234.7,237.92,238.97,239.48,239.74,239.87,216.77,229.06,235.78,237.92,238.97,239.48,239.74,186.06,216.77,231.35,235.78,237.92,238.97,239.48,16.141,186.06,221.86,231.35,235.78,237.92,238.97,7.4243,16.141,199.76,221.86,231.35,235.78,237.92,0.85475,7.4243,18.96,199.76,221.86,231.35,235.78
1.245,234.69,237.39,238.97,239.48,239.74,239.87,239.94,229.06,234.69,237.92,238.97,239.48,239.74,239.87,216.76,229.06,235.78,237.92,238.97,239.48,239.74,186.04,216.76,231.35,235.78,237.92,238.97,239.48,16.135,186.04,221.85,231.35,235.78,237.92,238.97,7.4156,16.135,199.74,221.85,231.35,235.78,237.92,0.85324,7.4156,18.954,199.74,221.85,231.35,235.78
1.24,234.69,237.39,238.97,239.48,239.74,239.87,239.94,229.05,234.69,237.92,238.97,239.48,239.74,239.87,216.75,229.05,235.78,237.92,238.97,239.48,239.74,186.01,216.75,231.35,235.78,237.92,238.97,239.48,16.129,186.01,221.84,231.35,235.78,237.92,238.97,7.4067,16.129,199.73,221.84,231.35,235.78,237.92,0.8517,7.4067,18.947,199.73,221.84,231.35,235.78
1.235,234.69,237.39,238.97,239.48,239.74,239.87,239.94,229.05,234.69,237.92,238.97,239.48,239.74,239.87,216.74,229.05,235.78,237.92,238.97,239.48,239.74,185.99,216.74,231.34,235.78,237.92,238.97,239.48,16.122,185.99,221.84,231.34,235.78,237.92,238.97,7.3977,16.122,199.71,221.84,231.34,235.78,237.92,0.85015,7.3977,18.941,199.71,221.84,231.34,235.78
1.23,234.69,237.39,238.96,239.48,239.74,239.87,239.94,229.04,234.69,237.92,238.96,239.48,239.74,239.87,216.73,229.04,235.78,237.92,238.96,239.48,239.74,185.96,216.73,231.34,235.78,237.92,238.96,239.48,16.116,185.96,221.83,231.34,235.78,237.92,238.96,7.3885,16.116,199.7,221.83,231.34,235.78,237.92,0.84857,7.3885,18.934,199.7,221.83,231.34,235.78
1.225,234.69,237.39,238.96,239.48,239.74,239.87,239.94,229.04,234.69,237.92,238.96,239.48,239.74,239.87,216.72,229.04,235.78,237.92,238.96,239.48,239.74,185.94,216.72,231.34,235.78,237.92,238.96,239.48,16.109,185.94,221.82,231.34,235.78,237.92,238.96,7.3791,16.109,199.68,221.82,231.34,235.78,237.92,0.84696,7.3791,18.927,199.68,221.82,231.34,235.78
1.22,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.04,234.68,237.91,238.96,239.48,239.74,239.87,216.72,229.04,235.77,237.91,238.96,239.48,239.74,185.91,216.72,231.34,235.77,237.91,238.96,239.48,16.102,185.91,221.82,231.34,235.77,237.91,238.96,7.3696,16.102,199.66,221.82,231.34,235.77,237.91,0.84534,7.3696,18.92,199.66,221.82,231.34,235.77
1.215,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.03,234.68,237.91,238.96,239.48,239.74,239.87,216.71,229.03,235.77,237.91,238.96,239.48,239.74,185.88,216.71,231.33,235.77,237.91,238.96,239.48,16.095,185.88,221.81,231.33,235.77,237.91,238.96,7.3599,16.095,199.64,221.81,231.33,235.77,237.91,0.84369,7.3599,18.913,199.64,221.81,231.33,235.77
1.21,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.03,234.68,237.91,238.96,239.48,239.74,239.87,216.7,229.03,235.77,237.91,238.96,239.48,239.74,185.85,216.7,231.33,235.77,237.91,238.96,239.48,16.088,185.85,221.8,231.33,235.77,237.91,238.96,7.35,16.088,199.63,221.8,231.33,235.77,237.91,0.84201,7.35,18.905,199.63,221.8,231.33,235.77
1.205,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.02,234.68,237.91,238.96,239.48,239.74,239.87,216.69,229.02,235.77,237.91,238.96,239.48,239.74,185.83,216.69,231.33,235.77,237.91,238.96,239.48,16.081,185.83,221.79,231.33,235.77,237.91,238.96,7.3399,16.081,199.61,221.79,231.33,235.77,237.91,0.84031,7.3399,18.898,199.61,221.79,231.33,235.77
1.2,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.02,234.68,237.91,238.96,239.48,239.74,239.87,216.68,229.02,235.77,237.91,238.96,239.48,239.74,185.8,216.68,231.32,235.77,237.91,238.96,239.48,16.073,185.8,221.79,231.32,235.77,237.91,238.96,7.3296,16.073,199.59,221.79,231.32,235.77,237.91,0.83859,7.3296,18.89,199.59,221.79,231.32,235.77
1.195,234.67,237.38,238.96,239.48,239.74,239.87,239.94,229.02,234.67,237.91,238.96,239.48,239.74,239.87,216.67,229.02,235.77,237.91,238.96,239.48,239.74,185.77,216.67,231.32,235.77,237.91,238.96,239.48,16.066,185.77,221.78,231.32,235.77,237.91,238.96,7.3192,16.066,199.57,221.78,231.32,235.77,237.91,0.83683,7.3192,18.882,199.57,221.78,231.32,235.77
1.19,234.67,237.38,238.96,239.48,239.74,239.87,239.94,229.01,234.67,237.91,238.96,239.48,239.74,239.87,216.66,229.01,235.77,237.91,238.96,239.48,239.74,185.74,216.66,231.32,235.77,237.91,238.96,239.48,16.058,185.74,221.77,231.32,235.77,237.91,238.96,7.3086,16.058,199.55,221.77,231.32,235.77,237.91,0.83506,7.3086,18.875,199.55,221.77,231.32,235.77
1.185,234.67,237.38,238.96,239.48,239.74,239.87,239.94,229.01,234.67,237.91,238.96,239.48,239.74,239.87,216.65,229.01,235.76,237.91,238.96,239.48,239.74,185.71,216.65,231.31,235.76,237.91,238.96,239.48,16.051,185.71,221.76,231.31,235.76,237.91,238.96,7.2977,16.051,199.53,221.76,231.31,235.76,237.91,0.83325,7.2977,18.867,199.53,221.76,231.31,235.76
1.18,234.67,237.38,238.96,239.48,239.74,239.87,239.94,229,234.67,237.91,238.96,239.48,239.74,239.87,216.64,229,235.76,237.91,238.96,239.48,239.74,185.68,216.64,231.31,235.76,237.91,238.96,239.48,16.043,185.68,221.76,231.31,235.76,237.91,238.96,7.2867,16.043,199.51,221.76,231.31,235.76,237.91,0.83142,7.2867,18.858,199.51,221.76,231.31,235.76
1.175,234.67,237.38,238.96,239.48,239.74,239.87,239.94,229,234.67,237.91,238.96,239.48,239.74,239.87,216.63,229,235.76,237.91,238.96,239.48,239.74,185.65,216.63,231.3,235.76,237.91,238.96,239.48,16.035,185.65,221.75,231.3,235.76,237.91,238.96,7.2754,16.035,199.49,221.75,231.3,235.76,237.91,0.82956,7.2754,18.85,199.49,221.75,231.3,235.76
1.17,234.66,237.37,238.96,239.48,239.74,239.87,239.94,228.99,234.66,237.91,238.96,239.48,239.74,239.87,216.62,228.99,235.76,237.91,238.96,239.48,239.74,185.61,216.62,231.3,235.76,237.91,238.96,239.48,16.026,185.61,221.74,231.3,235.76,237.91,238.96,7.264,16.026,199.47,221.74,231.3,235.76,237.91,0.82767,7.264,18.842,199.47,221.74,231.3,235.76
1.165,234.66,237.37,238.96,239.48,239.74,239.87,239.94,228.99,234.66,237.91,238.96,239.48,239.74,239.87,216.6,228.99,235.76,237.91,238.96,239.48,239.74,185.58,216.6,231.3,235.76,237.91,238.96,239.48,16.018,185.58,221.73,231.3,235.76,237.91,238.96,7.2523,16.018,199.45,221.73,231.3,235.76,237.91,0.82575,7.2523,18.833,199.45,221.73,231.3,235.76
1.16,234.66,237.37,238.96,239.48,239.74,239.87,239.94,228.98,234.66,237.9,238.96,239.48,239.74,239.87,216.59,228.98,235.75,237.9,238.96,239.48,239.74,185.55,216.59,231.29,235.75,237.9,238.96,239.48,16.01,185.55,221.72,231.29,235.75,237.9,238.96,7.2404,16.01,199.42,221.72,231.29,235.75,237.9,0.82381,7.2404,18.824,199.42,221.72,231.29,235.75
1.155,234.66,237.37,238.96,239.48,239.74,239.87,239.94,228.98,234.66,237.9,238.96,239.48,239.74,239.87,216.58,228.98,235.75,237.9,238.96,239.48,239.74,185.51,216.58,231.29,235.75,237.9,238.96,239.48,16.001,185.51,221.71,231.29,235.75,237.9,238.96,7.2283,16.001,199.4,221.71,231.29,235.75,237.9,0.82183,7.2283,18.815,199.4,221.71,231.29,235.75
1.15,234.65,237.37,238.96,239.48,239.74,239.87,239.94,228.97,234.65,237.9,238.96,239.48,239.74,239.87,216.57,228.97,235.75,237.9,238.96,239.48,239.74,185.48,216.57,231.28,235.75,237.9,238.96,239.48,15.992,185.48,221.7,231.28,235.75,237.9,238.96,7.2159,15.992,199.38,221.7,231.28,235.75,237.9,0.81983,7.2159,18.806,199.38,221.7,231.28,235.75
1.145,234.65,237.37,238.96,239.48,239.74,239.87,239.94,228.97,234.65,237.9,238.96,239.48,239.74,239.87,216.56,228.97,235.75,237.9,238.96,239.48,239.74,185.44,216.56,231.28,235.75,237.9,238.96,239.48,15.983,185.44,221.7,231.28,235.75,237.9,238.96,7.2033,15.983,199.36,221.7,231.28,235.75,237.9,0.81779,7.2033,18.797,199.36,221.7,231.28,235.75
1.14,234.65,237.37,238.96,239.48,239.74,239.87,239.94,228.96,234.65,237.9,238.96,239.48,239.74,239.87,216.55,228.96,235.75,237.9,238.96,239.48,239.74,185.41,216.55,231.28,235.75,237.9,238.96,239.48,15.974,185.41,221.69,231.28,235.75,237.9,238.96,7.1905,15.974,199.33,221.69,231.28,235.75,237.9,0.81572,7.1905,18.788,199.33,221.69,231.28,235.75
1.135,234.65,237.37,238.96,239.48,239.74,239.87,239.94,228.96,234.65,237.9,238.96,239.48,239.74,239.87,216.53,228.96,235.74,237.9,238.96,239.48,239.74,185.37,216.53,231.27,235.74,237.9,238.96,239.48,15.964,185.37,221.68,231.27,235.74,237.9,238.96,7.1774,15.964,199.31,221.68,231.27,235.74,237.9,0.81362,7.1774,18.778,199.31,221.68,231.27,235.74
1.13,234.64,237.36,238.96,239.48,239.74,239.87,239.94,228.95,234.64,237.9,238.96,239.48,239.74,239.87,216.52,228.95,235.74,237.9,238.96,239.48,239.74,185.33,216.52,231.27,235.74,237.9,238.96,239.48,15.955,185.33,221.67,231.27,235.74,237.9,238.96,7.164,15.955,199.28,221.67,231.27,235.74,237.9,0.81149,7.164,18.768,199.28,221.67,231.27,235.74
1.125,234.64,237.36,238.96,239.48,239.74,239.87,239.94,228.94,234.64,237.9,238.96,239.48,239.74,239.87,216.51,228.94,235.74,237.9,238.96,239.48,239.74,185.29,216.51,231.26,235.74,237.9,238.96,239.48,15.945,185.29,221.66,231.26,235.74,237.9,238.96,7.1504,15.945,199.26,221.66,231.26,235.74,237.9,0.80933,7.1504,18.758,199.26,221.66,231.26,235.74
1.12,234.64,237.36,238.96,239.48,239.74,239.87,239.94,228.94,234.64,237.9,238.96,239.48,239.74,239.87,216.49,228.94,235.74,237.9,238.96,239.48,239.74,185.25,216.49,231.26,235.74,237.9,238.96,239.48,15.935,185.25,221.65,231.26,235.74,237.9,238.96,7.1365,15.935,199.23,221.65,231.26,235.74,237.9,0.80713,7.1365,18.748,199.23,221.65,231.26,235.74
1.115,234.64,237.36,238.95,239.48,239.74,239.87,239.94,228.93,234.64,237.9,238.95,239.48,239.74,239.87,216.48,228.93,235.74,237.9,238.95,239.48,239.74,185.21,216.48,231.25,235.74,237.9,238.95,239.48,15.925,185.21,221.64,231.25,235.74,237.9,238.95,7.1223,15.925,199.21,221.64,231.25,235.74,237.9,0.8049,7.1223,18.737,199.21,221.64,231.25,235.74
1.11,234.63,237.36,238.95,239.48,239.74,239.87,239.94,228.93,234.63,237.89,238.95,239.48,239.74,239.87,216.47,228.93,235.73,237.89,238.95,239.48,239.74,185.17,216.47,231.25,235.73,237.89,238.95,239.48,15.915,185.17,221.63,231.25,235.73,237.89,238.95,7.1079,15.915,199.18,221.63,231.25,235.73,237.89,0.80263,7.1079,18.727,199.18,221.63,231.25,235.73
1.105,234.63,237.36,238.95,239.48,239.74,239.87,239.94,228.92,234.63,237.89,238.95,239.48,239.74,239.87,216.45,228.92,235.73,237.89,238.95,239.48,239.74,185.13,216.45,231.24,235.73,237.89,238.95,239.48,15.904,185.13,221.61,231.24,235.73,237.89,238.95,7.0931,15.904,199.15,221.61,231.24,235.73,237.89,0.80033,7.0931,18.716,199.15,221.61,231.24,235.73
1.1,234.63,237.36,238.95,239.48,239.74,239.87,239.93,228.91,234.63,237.89,238.95,239.48,239.74,239.87,216.44,228.91,235.73,237.89,238.95,239.48,239.74,185.09,216.44,231.24,235.73,237.89,238.95,239.48,15.893,185.09,221.6,231.24,235.73,237.89,238.95,7.0781,15.893,199.13,221.6,231.24,235.73,237.89,0.79799,7.0781,18.705,199.13,221.6,231.24,235.73
1.095,234.62,237.35,238.95,239.48,239.74,239.87,239.93,228.91,234.62,237.89,238.95,239.48,239.74,239.87,216.42,228.91,235.73,237.89,238.95,239.48,239.74,185.04,216.42,231.23,235.73,237.89,238.95,239.48,15.882,185.04,221.59,231.23,235.73,237.89,238.95,7.0627,15.882,199.1,221.59,231.23,235.73,237.89,0.79562,7.0627,18.694,199.1,221.59,231.23,235.73
1.09,234.62,237.35,238.95,239.48,239.74,239.87,239.93,228.9,234.62,237.89,238.95,239.48,239.74,239.87,216.41,228.9,235.72,237.89,238.95,239.48,239.74,185,216.41,231.23,235.72,237.89,238.95,239.48,15.871,185,221.58,231.23,235.72,237.89,238.95,7.0471,15.871,199.07,221.58,231.23,235.72,237.89,0.79321,7.0471,18.682,199.07,221.58,231.23,235.72
1.085,234.62,237.35,238.95,239.48,239.74,239.87,239.93,228.89,234.62,237.89,238.95,239.48,239.74,239.87,216.39,228.89,235.72,237.89,238.95,239.48,239.74,184.95,216.39,231.22,235.72,237.89,238.95,239.48,15.86,184.95,221.57,231.22,235.72,237.89,238.95,7.0311,15.86,199.04,221.57,231.22,235.72,237.89,0.79076,7.0311,18.67,199.04,221.57,231.22,235.72
1.08,234.61,237.35,238.95,239.48,239.74,239.87,239.93,228.89,234.61,237.89,238.95,239.48,239.74,239.87,216.38,228.89,235.72,237.89,238.95,239.48,239.74,184.91,216.38,231.22,235.72,237.89,238.95,239.48,15.848,184.91,221.56,231.22,235.72,237.89,238.95,7.0148,15.848,199.01,221.56,231.22,235.72,237.89,0.78828,7.0148,18.658,199.01,221.56,231.22,235.72
